,province_id,year,types,score
0,11,2019,2,507.00
1,11,2019,1,491.00
2,11,2018,2,516.00
3,11,2018,1,473.00
4,11,2017,2,492.00
5,11,2017,1,482.00
6,12,2019,2,483.00
7,12,2019,1,463.00
8,12,2018,2,502.00
9,12,2018,1,468.00
10,12,2017,2,476.00
11,12,2017,1,450.00
12,13,2019,2,552.00
13,13,2019,1,514.00
14,13,2018,2,564.00
15,13,2018,1,522.00
16,13,2017,2,527.00
17,13,2017,1,501.00
18,14,2019,1,492.00
19,14,2019,2,491.00
20,14,2018,2,506.00
21,14,2018,1,471.00
22,14,2017,2,480.00
23,14,2017,1,435.00
24,15,2019,2,486.00
25,15,2019,1,400.00
26,15,2019,32,375.00
27,15,2019,33,312.00
28,15,2018,2,456.00
29,15,2018,1,397.00
30,15,2017,2,419.00
31,15,2017,1,403.00
32,21,2019,2,540.00
33,21,2019,1,443.00
34,21,2018,2,526.00
35,21,2018,1,488.00
36,21,2017,2,495.00
37,21,2017,1,444.00
38,22,2019,2,489.00
39,22,2019,1,486.00
40,22,2018,1,459.00
41,22,2018,2,436.00
42,22,2017,2,442.00
43,22,2017,1,432.00
44,23,2019,2,477.00
45,23,2019,1,457.00
46,23,2018,2,462.00
47,23,2018,1,458.00
48,23,2017,2,461.00
49,23,2017,1,438.00
50,32,2019,1,332.00
51,32,2019,2,318.00
52,32,2018,1,319.00
53,32,2018,2,314.00
54,32,2017,1,312.00
55,32,2017,2,309.00
56,33,2019,3,554.00
57,33,2018,3,549.00
58,33,2017,3,520.00
59,34,2019,2,535.00
60,34,2019,1,488.00
61,34,2018,2,520.00
62,34,2018,1,497.00
63,34,2017,2,506.00
64,34,2017,1,475.00
65,35,2019,2,503.00
66,35,2019,1,444.00
67,35,2018,2,493.00
68,35,2018,1,431.00
69,35,2017,2,426.00
70,35,2017,1,378.00
71,36,2019,2,541.00
72,36,2019,1,501.00
73,36,2018,2,545.00
74,36,2018,1,507.00
75,36,2017,2,501.00
76,36,2017,1,482.00
77,37,2019,2,522.00
78,37,2019,1,487.00
79,37,2018,2,536.00
80,37,2018,1,484.00
81,37,2017,2,510.00
82,37,2017,1,477.00
83,41,2019,2,531.00
84,41,2019,1,500.00
85,41,2018,2,540.00
86,41,2018,1,493.00
87,41,2017,2,504.00
88,41,2017,1,472.00
89,42,2019,2,507.00
90,42,2019,1,482.00
91,42,2018,2,495.00
92,42,2018,1,486.00
93,42,2017,2,500.00
94,42,2017,1,460.00
95,43,2019,2,543.00
96,43,2019,1,485.00
97,43,2018,2,548.00
98,43,2018,1,492.00
99,43,2017,2,504.00
100,43,2017,1,463.00
101,44,2019,2,515.00
102,44,2019,1,455.00
103,44,2018,2,507.00
104,44,2018,1,445.00
105,44,2017,2,473.00
106,44,2017,1,431.00
107,45,2019,2,452.00
108,45,2019,1,425.00
109,45,2018,1,410.00
110,45,2018,2,406.00
111,45,2017,2,461.00
112,45,2017,1,319.00
113,46,2019,2,617.00
114,46,2019,1,539.00
115,46,2018,2,588.00
116,46,2018,1,563.00
117,46,2017,2,624.00
118,46,2017,1,566.00
119,50,2019,2,515.00
120,50,2019,1,490.00
121,50,2018,1,479.00
122,50,2018,2,468.00
123,50,2017,2,486.00
124,50,2017,1,421.00
125,51,2019,1,519.00
126,51,2019,2,512.00
127,51,2018,2,519.00
128,51,2018,1,516.00
129,51,2017,2,518.00
130,51,2017,1,483.00
131,52,2019,2,497.00
132,52,2019,1,433.00
133,52,2018,2,514.00
134,52,2018,1,442.00
135,52,2017,2,471.00
136,52,2017,1,422.00
137,53,2019,2,522.00
138,53,2019,1,490.00
139,53,2018,2,529.00
140,53,2018,1,476.00
141,53,2017,2,521.00
142,53,2017,1,455.00
143,61,2019,2,507.00
144,61,2019,1,463.00
145,61,2018,2,491.00
146,61,2018,1,453.00
147,61,2017,2,479.00
148,61,2017,1,421.00
149,62,2019,2,465.00
150,62,2019,1,415.00
151,62,2018,2,482.00
152,62,2018,1,474.00
153,62,2017,2,482.00
154,62,2017,1,444.00
155,31,2018,3,419.00
