,province_id,year,types,score
0,32,2019,1,329.00
1,32,2018,1,319.00
2,32,2017,1,305.00
3,34,2019,2,540.00
4,34,2019,1,476.00
5,34,2018,2,537.00
6,34,2018,1,487.00
7,34,2017,2,500.00
8,34,2017,1,467.00
9,35,2019,2,512.00
10,35,2018,2,499.00
11,35,2017,2,435.00
12,37,2019,2,528.00
13,37,2019,1,471.00
14,37,2018,2,538.00
15,37,2018,1,465.00
16,37,2017,2,511.00
17,37,2017,1,466.00
18,41,2019,2,528.00
19,41,2019,1,479.00
20,41,2018,2,539.00
21,41,2018,1,468.00
22,41,2017,2,505.00
23,41,2017,1,456.00
24,42,2019,2,513.00
25,42,2018,2,531.00
26,42,2017,2,494.00
27,45,2019,1,444.00
28,45,2018,2,422.00
29,45,2017,1,404.00
