,province_id,year,types,score
0,12,2019,2,428.00
1,12,2019,1,400.00
2,12,2018,2,436.00
3,12,2018,1,418.00
4,13,2019,2,487.00
5,13,2019,1,423.00
6,13,2018,2,469.00
7,13,2018,1,404.00
8,13,2017,2,417.00
9,13,2017,1,385.00
10,14,2019,2,459.00
11,14,2019,1,400.00
12,14,2018,2,432.00
13,14,2018,1,385.00
14,14,2017,2,423.00
15,14,2017,1,354.00
16,15,2019,2,449.00
17,15,2018,2,412.00
18,21,2019,2,512.00
19,21,2019,1,435.00
20,21,2018,2,490.00
21,21,2018,1,424.00
22,21,2017,2,450.00
23,21,2017,1,399.00
24,22,2019,2,408.00
25,22,2019,1,353.00
26,22,2018,1,354.00
27,22,2018,2,346.00
28,23,2019,2,413.00
29,23,2019,1,390.00
30,32,2019,1,311.00
31,32,2019,2,289.00
32,32,2018,2,289.00
33,32,2018,1,287.00
34,32,2017,2,284.00
35,32,2017,1,271.00
36,33,2019,3,540.00
37,33,2018,3,550.00
38,33,2017,3,551.00
39,34,2019,2,518.00
40,34,2019,1,436.00
41,34,2018,2,506.00
42,34,2018,1,446.00
43,34,2017,2,460.00
44,34,2017,1,432.00
45,35,2019,2,464.00
46,35,2019,1,398.00
47,35,2018,2,446.00
48,35,2018,1,378.00
49,35,2017,2,389.00
50,35,2017,1,344.00
51,36,2019,2,518.00
52,36,2019,1,470.00
53,36,2018,2,520.00
54,36,2018,1,468.00
55,36,2017,2,472.00
56,36,2017,1,432.00
57,37,2019,2,519.00
58,37,2019,1,458.00
59,37,2018,2,509.00
60,37,2018,1,446.00
61,37,2017,2,483.00
62,37,2017,1,437.00
63,41,2019,2,465.00
64,41,2019,1,414.00
65,41,2018,2,436.00
66,41,2018,1,413.00
67,41,2017,2,442.00
68,41,2017,1,400.00
69,42,2019,2,460.00
70,42,2019,1,398.00
71,42,2018,2,461.00
72,42,2018,1,385.00
73,42,2017,2,427.00
74,42,2017,1,352.00
75,43,2019,2,516.00
76,43,2019,1,437.00
77,43,2018,2,516.00
78,43,2018,1,442.00
79,43,2017,2,467.00
80,43,2017,1,411.00
81,44,2019,2,502.00
82,44,2019,1,430.00
83,44,2018,2,489.00
84,44,2018,1,409.00
85,44,2017,2,446.00
86,44,2017,1,388.00
87,45,2019,2,406.00
88,45,2019,1,362.00
89,45,2018,2,403.00
90,45,2018,1,346.00
91,45,2017,2,418.00
92,45,2017,1,349.00
93,46,2019,2,573.00
94,46,2019,1,522.00
95,46,2018,2,508.00
96,46,2018,1,502.00
97,46,2017,2,565.00
98,46,2017,1,529.00
99,50,2019,2,498.00
100,50,2019,1,461.00
101,50,2018,2,472.00
102,50,2018,1,456.00
103,50,2017,2,443.00
104,50,2017,1,415.00
105,51,2019,2,499.00
106,51,2019,1,486.00
107,51,2018,2,516.00
108,51,2018,1,485.00
109,51,2017,2,490.00
110,51,2017,1,459.00
111,52,2019,2,485.00
112,52,2019,1,398.00
113,52,2018,2,512.00
114,52,2018,1,405.00
115,52,2017,2,490.00
116,52,2017,1,371.00
117,53,2019,2,482.00
118,53,2019,1,435.00
119,53,2018,2,477.00
120,53,2018,1,410.00
121,53,2017,2,467.00
122,53,2017,1,411.00
123,61,2019,2,458.00
124,61,2019,1,411.00
125,61,2018,2,406.00
126,61,2018,1,371.00
127,61,2017,2,442.00
128,61,2017,1,378.00
129,62,2019,2,466.00
130,62,2019,1,409.00
131,62,2018,1,415.00
132,62,2018,2,415.00
133,62,2017,2,447.00
134,62,2017,1,388.00
135,63,2019,2,426.00
136,63,2019,1,360.00
137,63,2018,2,405.00
138,63,2018,1,339.00
139,65,2019,2,436.00
140,65,2019,1,384.00
141,65,2018,2,416.00
142,65,2018,1,376.00
143,65,2017,2,393.00
144,65,2017,1,364.00
