,province_id,year,types,score
0,14,2019,2,320.00
1,14,2019,1,269.00
2,14,2018,2,305.00
3,14,2018,1,281.00
4,14,2017,2,342.00
5,34,2019,2,471.00
6,34,2019,1,367.00
7,34,2018,2,438.00
8,34,2018,1,386.00
9,34,2017,1,378.00
10,34,2017,2,377.00
11,35,2019,2,388.00
12,35,2019,1,327.00
13,35,2018,2,377.00
14,35,2018,1,325.00
15,36,2019,2,373.00
16,36,2019,1,335.00
17,36,2018,1,331.00
18,36,2018,2,324.00
19,36,2017,1,320.00
20,36,2017,2,303.00
21,42,2019,2,360.00
22,42,2019,1,335.00
23,42,2018,2,326.00
24,42,2018,1,300.00
25,42,2017,1,217.00
26,42,2017,2,214.00
27,45,2019,2,288.00
28,45,2019,1,270.00
29,45,2018,2,287.00
30,45,2018,1,216.00
31,45,2017,2,281.00
32,50,2019,2,418.00
33,50,2018,2,249.00
34,51,2019,2,437.00
35,51,2018,2,444.00
36,51,2018,1,344.00
37,51,2017,2,393.00
38,51,2017,1,204.00
39,52,2019,2,422.00
40,52,2019,1,332.00
41,52,2018,2,449.00
42,52,2018,1,358.00
43,52,2017,2,441.00
44,52,2017,1,349.00
45,53,2019,2,446.00
46,53,2019,1,406.00
47,53,2018,2,455.00
48,53,2018,1,390.00
49,53,2017,2,422.00
50,53,2017,1,381.00
51,62,2019,2,346.00
52,62,2019,1,325.00
53,62,2018,1,331.00
54,62,2018,2,323.00
55,41,2018,2,333.00
56,41,2018,1,277.00
57,41,2017,2,234.00
58,41,2017,1,197.00
59,54,2018,2,302.00
60,63,2018,2,299.00
61,65,2018,2,339.00
62,65,2017,2,256.00
