,province_id,year,types,score
0,11,2019,2,528.00
1,11,2019,1,509.00
2,11,2018,2,530.00
3,11,2018,1,501.00
4,11,2017,1,512.00
5,11,2017,2,497.00
6,12,2019,1,536.00
7,12,2019,2,520.00
8,12,2018,1,543.00
9,12,2018,2,530.00
10,12,2017,1,512.00
11,12,2017,2,496.00
12,13,2019,2,563.00
13,13,2019,1,540.00
14,13,2018,2,565.00
15,13,2018,1,541.00
16,13,2017,2,520.00
17,13,2017,1,512.00
18,14,2019,2,536.00
19,14,2019,1,512.00
20,14,2018,2,543.00
21,14,2018,1,515.00
22,14,2017,2,512.00
23,14,2017,1,476.00
24,15,2019,2,548.00
25,15,2019,1,499.00
26,15,2018,2,500.00
27,15,2018,1,401.00
28,15,2017,2,479.00
29,15,2017,1,436.00
30,21,2019,2,586.00
31,21,2019,1,561.00
32,21,2018,2,559.00
33,21,2018,1,559.00
34,21,2017,2,526.00
35,21,2017,1,503.00
36,22,2019,2,540.00
37,22,2019,1,521.00
38,22,2018,2,521.00
39,22,2018,1,502.00
40,23,2019,1,540.00
41,23,2019,2,527.00
42,23,2018,1,532.00
43,23,2018,2,515.00
44,23,2017,2,508.00
45,23,2017,1,498.00
46,32,2019,1,344.00
47,32,2019,2,340.00
48,32,2018,2,335.00
49,32,2018,1,334.00
50,32,2017,2,331.00
51,32,2017,1,327.00
52,33,2019,3,602.00
53,33,2018,3,590.00
54,33,2017,3,577.00
55,34,2019,2,564.00
56,34,2019,1,531.00
57,34,2018,2,571.00
58,34,2018,1,532.00
59,34,2017,2,533.00
60,34,2017,1,510.00
61,35,2019,2,551.00
62,35,2019,1,497.00
63,35,2018,2,550.00
64,35,2018,1,494.00
65,35,2017,2,488.00
66,35,2017,1,445.00
67,36,2019,2,569.00
68,36,2019,1,545.00
69,36,2018,2,581.00
70,36,2018,1,549.00
71,36,2017,2,543.00
72,36,2017,1,516.00
73,37,2019,2,563.00
74,37,2019,1,559.00
75,37,2018,2,575.00
76,37,2018,1,560.00
77,37,2017,1,549.00
78,37,2017,2,543.00
79,41,2019,2,548.00
80,41,2019,1,535.00
81,41,2018,2,564.00
82,41,2018,1,528.00
83,41,2017,2,529.00
84,41,2017,1,512.00
85,42,2019,2,555.00
86,42,2019,1,518.00
87,42,2018,2,568.00
88,42,2018,1,521.00
89,42,2017,2,533.00
90,42,2017,1,494.00
91,43,2019,2,565.00
92,43,2019,1,530.00
93,43,2018,2,583.00
94,43,2018,1,531.00
95,43,2017,2,557.00
96,43,2017,1,515.00
97,44,2019,2,545.00
98,44,2019,1,497.00
99,44,2018,2,541.00
100,44,2018,1,494.00
101,44,2017,2,511.00
102,44,2017,1,478.00
103,45,2019,2,553.00
104,45,2019,1,533.00
105,45,2018,2,549.00
106,45,2018,1,527.00
107,45,2017,2,538.00
108,45,2017,1,481.00
109,46,2019,2,686.00
110,46,2019,1,660.00
111,46,2018,2,675.00
112,46,2018,1,660.00
113,46,2017,2,684.00
114,46,2017,1,656.00
115,50,2019,2,544.00
116,50,2019,1,529.00
117,50,2018,1,528.00
118,50,2018,2,515.00
119,50,2017,2,520.00
120,50,2017,1,489.00
121,51,2019,1,583.00
122,51,2019,2,554.00
123,51,2018,1,561.00
124,51,2018,2,559.00
125,51,2017,2,544.00
126,51,2017,1,530.00
127,52,2019,2,553.00
128,52,2019,1,505.00
129,52,2018,2,589.00
130,52,2018,1,499.00
131,52,2017,2,562.00
132,52,2017,1,463.00
133,53,2019,2,574.00
134,53,2019,1,552.00
135,53,2018,2,582.00
136,53,2018,1,537.00
137,53,2017,2,560.00
138,53,2017,1,505.00
139,61,2019,2,526.00
140,61,2019,1,484.00
141,61,2018,2,527.00
142,61,2018,1,480.00
143,61,2017,2,511.00
144,61,2017,1,448.00
145,62,2019,2,531.00
146,62,2019,1,489.00
147,62,2018,2,506.00
148,62,2018,1,503.00
149,62,2017,2,500.00
150,62,2017,1,471.00
151,63,2019,2,495.00
152,63,2019,1,419.00
153,63,2018,2,469.00
154,63,2018,1,411.00
155,63,2017,2,455.00
156,63,2017,1,384.00
157,64,2019,2,542.00
158,64,2019,1,464.00
159,64,2018,2,534.00
160,64,2018,1,460.00
161,64,2017,2,517.00
162,64,2017,1,434.00
163,65,2019,2,531.00
164,65,2019,1,480.00
165,65,2018,2,516.00
166,65,2018,1,502.00
167,65,2017,2,493.00
168,65,2017,1,458.00
169,31,2018,3,460.00
170,54,2018,2,450.00
171,54,2018,1,421.00
172,71,2018,2,405.00
173,71,2018,1,352.00
174,81,2018,2,340.00
175,81,2018,1,311.00
176,82,2018,2,342.00
