,province_id,year,types,score
0,11,2019,2,553.00
1,11,2019,1,520.00
2,11,2018,2,567.00
3,11,2018,1,506.00
4,11,2017,2,534.00
5,11,2017,1,511.00
6,12,2019,1,545.00
7,12,2019,2,534.00
8,12,2018,2,554.00
9,12,2018,1,541.00
10,13,2019,2,570.00
11,13,2019,1,528.00
12,13,2018,2,576.00
13,13,2018,1,539.00
14,13,2017,2,527.00
15,13,2017,1,497.00
16,14,2019,2,539.00
17,14,2019,1,495.00
18,14,2018,2,543.00
19,14,2018,1,506.00
20,14,2017,2,511.00
21,14,2017,1,471.00
22,15,2019,2,560.00
23,15,2019,1,489.00
24,21,2019,2,588.00
25,21,2019,1,558.00
26,21,2018,2,581.00
27,21,2018,1,560.00
28,21,2017,2,564.00
29,21,2017,1,503.00
30,22,2019,2,548.00
31,22,2019,1,525.00
32,23,2019,1,581.00
33,23,2019,2,568.00
34,23,2018,1,578.00
35,23,2018,2,550.00
36,23,2017,1,557.00
37,23,2017,2,545.00
38,32,2019,1,345.00
39,32,2019,2,339.00
40,32,2018,2,335.00
41,32,2018,1,335.00
42,32,2017,2,333.00
43,32,2017,1,327.00
44,33,2019,3,595.00
45,33,2018,3,588.00
46,33,2017,3,577.00
47,34,2019,2,563.00
48,34,2019,1,513.00
49,34,2018,2,570.00
50,34,2018,1,519.00
51,34,2017,2,529.00
52,34,2017,1,495.00
53,35,2019,2,553.00
54,35,2019,1,491.00
55,35,2018,2,558.00
56,35,2018,1,489.00
57,35,2017,2,496.00
58,35,2017,1,438.00
59,36,2019,2,567.00
60,36,2019,1,533.00
61,36,2018,2,578.00
62,36,2018,1,536.00
63,36,2017,2,538.00
64,36,2017,1,508.00
65,37,2019,2,571.00
66,37,2019,1,550.00
67,37,2018,2,589.00
68,37,2018,1,565.00
69,37,2017,2,567.00
70,37,2017,1,564.00
71,41,2019,2,545.00
72,41,2019,1,515.00
73,41,2018,2,562.00
74,41,2018,1,516.00
75,41,2017,2,523.00
76,41,2017,1,491.00
77,42,2019,2,549.00
78,42,2019,1,504.00
79,42,2018,2,567.00
80,42,2018,1,509.00
81,42,2017,2,530.00
82,42,2017,1,479.00
83,43,2019,2,567.00
84,43,2019,1,508.00
85,43,2018,2,589.00
86,43,2018,1,521.00
87,43,2017,2,554.00
88,43,2017,1,500.00
89,44,2019,2,557.00
90,44,2019,1,501.00
91,44,2018,2,558.00
92,44,2018,1,506.00
93,44,2017,2,521.00
94,44,2017,1,484.00
95,45,2019,2,536.00
96,45,2019,1,519.00
97,45,2018,2,555.00
98,45,2018,1,513.00
99,45,2017,2,539.00
100,45,2017,1,472.00
101,46,2019,2,691.00
102,46,2019,1,625.00
103,46,2018,2,688.00
104,46,2018,1,638.00
105,46,2017,2,676.00
106,46,2017,1,623.00
107,50,2019,2,545.00
108,50,2019,1,527.00
109,50,2018,1,529.00
110,50,2018,2,527.00
111,50,2017,2,524.00
112,50,2017,1,483.00
113,51,2019,1,553.00
114,51,2019,2,550.00
115,51,2018,2,565.00
116,51,2018,1,559.00
117,51,2017,2,546.00
118,51,2017,1,517.00
119,52,2019,2,546.00
120,52,2019,1,462.00
121,52,2018,2,575.00
122,52,2018,1,479.00
123,52,2017,2,548.00
124,52,2017,1,447.00
125,53,2019,2,573.00
126,53,2019,1,534.00
127,53,2018,2,586.00
128,53,2018,1,530.00
129,53,2017,2,560.00
130,53,2017,1,498.00
131,61,2019,2,525.00
132,61,2019,1,474.00
133,61,2018,2,526.00
134,61,2018,1,480.00
135,61,2017,2,509.00
136,61,2017,1,450.00
137,62,2019,2,533.00
138,62,2019,1,480.00
139,62,2018,2,510.00
140,62,2018,1,486.00
141,62,2017,2,505.00
142,62,2017,1,454.00
143,63,2019,2,502.00
144,63,2019,1,436.00
145,64,2019,2,544.00
146,64,2019,1,456.00
147,64,2018,2,533.00
148,64,2018,1,439.00
149,64,2017,2,522.00
150,64,2017,1,435.00
151,65,2019,2,533.00
152,65,2019,1,473.00
153,65,2018,2,526.00
154,65,2018,1,495.00
155,65,2017,2,511.00
156,65,2017,1,451.00
