,province_id,year,types,score
0,11,2019,2,120.00
1,11,2019,1,120.00
2,12,2019,2,214.00
3,12,2019,1,200.00
4,12,2018,1,207.00
5,12,2017,2,290.00
6,13,2019,2,380.00
7,13,2019,1,318.00
8,13,2018,2,333.00
9,13,2018,1,266.00
10,13,2017,2,272.00
11,13,2017,1,200.00
12,14,2019,2,326.00
13,14,2019,1,256.00
14,14,2018,2,295.00
15,14,2018,1,233.00
16,14,2017,2,265.00
17,14,2017,1,130.00
18,15,2019,2,224.00
19,15,2019,1,163.00
20,15,2018,2,252.00
21,15,2018,1,221.00
22,15,2017,2,226.00
23,15,2017,1,217.00
24,22,2019,2,257.00
25,22,2019,1,229.00
26,22,2017,1,252.00
27,23,2019,2,315.00
28,23,2019,1,274.00
29,23,2018,1,279.00
30,23,2018,2,266.00
31,23,2017,2,217.00
32,23,2017,1,211.00
33,31,2019,3,177.00
34,31,2018,3,223.00
35,32,2019,2,230.00
36,32,2018,1,248.00
37,32,2018,2,228.00
38,32,2017,1,233.00
39,32,2017,2,209.00
40,33,2019,3,414.00
41,33,2018,3,388.00
42,33,2017,3,395.00
43,34,2019,2,455.00
44,34,2019,1,337.00
45,34,2018,2,413.00
46,34,2018,1,347.00
47,34,2017,2,350.00
48,34,2017,1,338.00
49,36,2019,2,402.00
50,36,2019,1,380.00
51,36,2018,2,390.00
52,36,2018,1,358.00
53,36,2017,2,369.00
54,36,2017,1,356.00
55,37,2019,2,432.00
56,37,2019,1,363.00
57,37,2018,2,388.00
58,37,2018,1,301.00
59,37,2017,2,335.00
60,37,2017,1,245.00
61,42,2019,2,374.00
62,42,2019,1,353.00
63,42,2018,1,367.00
64,42,2018,2,362.00
65,42,2017,2,313.00
66,42,2017,1,295.00
67,43,2019,2,445.00
68,43,2019,1,373.00
69,43,2018,2,433.00
70,43,2018,1,364.00
71,43,2017,2,406.00
72,43,2017,1,341.00
73,44,2019,2,395.00
74,44,2019,1,253.00
75,44,2018,2,340.00
76,44,2018,1,213.00
77,44,2017,2,243.00
78,44,2017,1,205.00
79,45,2019,2,216.00
80,45,2019,1,204.00
81,45,2018,2,302.00
82,45,2018,1,238.00
83,45,2017,2,269.00
84,45,2017,1,236.00
85,46,2019,2,472.00
86,46,2019,1,393.00
87,46,2018,1,435.00
88,46,2018,2,420.00
89,50,2019,1,290.00
90,50,2019,2,256.00
91,50,2018,1,203.00
92,50,2018,2,167.00
93,50,2017,2,249.00
94,50,2017,1,187.00
95,51,2019,2,397.00
96,51,2019,1,150.00
97,51,2018,2,400.00
98,51,2018,1,301.00
99,51,2017,2,374.00
100,51,2017,1,311.00
101,52,2019,2,386.00
102,52,2019,1,310.00
103,52,2018,2,398.00
104,52,2018,1,329.00
105,52,2017,2,339.00
106,52,2017,1,288.00
107,53,2019,2,411.00
108,53,2019,1,347.00
109,53,2018,2,411.00
110,53,2018,1,342.00
111,53,2017,2,384.00
112,53,2017,1,322.00
113,61,2019,2,308.00
114,61,2019,1,227.00
115,61,2018,1,201.00
116,61,2017,2,352.00
117,61,2017,1,259.00
118,62,2019,2,330.00
119,62,2019,1,310.00
120,62,2018,1,319.00
121,62,2018,2,242.00
122,62,2017,2,347.00
123,62,2017,1,290.00
124,63,2019,2,283.00
125,63,2019,1,249.00
126,63,2018,1,220.00
127,63,2018,2,220.00
128,63,2017,1,256.00
129,63,2017,2,222.00
130,64,2019,2,291.00
131,64,2019,1,227.00
132,64,2018,2,410.00
133,64,2018,1,248.00
134,64,2017,2,358.00
135,64,2017,1,237.00
136,65,2019,2,351.00
137,65,2019,1,303.00
138,65,2018,1,295.00
139,65,2018,2,294.00
140,65,2017,1,229.00
141,65,2017,2,221.00
142,35,2018,2,367.00
143,35,2018,1,266.00
144,35,2017,2,322.00
145,35,2017,1,248.00
146,41,2018,2,363.00
147,41,2018,1,333.00
148,41,2017,1,285.00
149,41,2017,2,285.00
