,province_id,year,types,score
0,12,2019,1,406.00
1,12,2018,1,428.00
2,13,2019,1,420.00
3,13,2018,1,398.00
4,13,2017,1,393.00
5,14,2019,1,352.00
6,14,2018,1,343.00
7,14,2017,1,300.00
8,21,2019,1,402.00
9,21,2018,1,420.00
10,21,2017,1,389.00
11,22,2019,2,385.00
12,22,2019,1,362.00
13,22,2018,2,356.00
14,22,2018,1,287.00
15,23,2019,1,358.00
16,23,2018,1,299.00
17,23,2017,1,339.00
18,32,2019,1,313.00
19,32,2019,2,298.00
20,32,2018,2,296.00
21,32,2018,1,295.00
22,32,2017,2,299.00
23,32,2017,1,287.00
24,33,2019,3,535.00
25,33,2018,3,527.00
26,33,2017,3,500.00
27,34,2019,2,513.00
28,34,2019,1,426.00
29,34,2018,2,501.00
30,34,2018,1,432.00
31,34,2017,2,458.00
32,34,2017,1,413.00
33,35,2019,1,399.00
34,35,2018,1,393.00
35,35,2017,1,349.00
36,36,2019,1,466.00
37,36,2018,1,463.00
38,36,2017,1,429.00
39,37,2019,2,510.00
40,37,2019,1,454.00
41,37,2018,2,505.00
42,37,2018,1,445.00
43,37,2017,1,439.00
44,41,2019,2,451.00
45,41,2019,1,411.00
46,41,2018,2,455.00
47,41,2018,1,376.00
48,41,2017,1,403.00
49,42,2019,1,392.00
50,42,2018,1,396.00
51,42,2017,1,346.00
52,43,2019,1,448.00
53,43,2018,1,409.00
54,43,2017,1,389.00
55,44,2019,1,412.00
56,44,2018,1,391.00
57,44,2017,1,360.00
58,51,2019,1,459.00
59,51,2018,1,464.00
60,51,2017,1,440.00
61,52,2019,1,378.00
62,52,2018,1,379.00
63,61,2019,1,431.00
64,61,2019,2,419.00
65,62,2019,1,366.00
66,62,2018,1,382.00
67,62,2017,1,354.00
