,province_id,year,types,score
0,13,2019,2,440.00
1,13,2019,1,388.00
2,13,2018,2,416.00
3,13,2018,1,367.00
4,13,2017,2,353.00
5,13,2017,1,318.00
6,14,2019,2,435.00
7,14,2019,1,348.00
8,14,2018,2,417.00
9,14,2018,1,337.00
10,14,2017,2,388.00
11,14,2017,1,306.00
12,15,2019,1,248.00
13,15,2019,2,243.00
14,15,2018,2,267.00
15,15,2018,1,226.00
16,15,2017,1,222.00
17,15,2017,2,201.00
18,21,2019,2,394.00
19,21,2019,1,341.00
20,21,2018,2,364.00
21,21,2018,1,324.00
22,21,2017,2,345.00
23,21,2017,1,267.00
24,22,2019,2,311.00
25,22,2019,1,305.00
26,22,2018,1,272.00
27,22,2017,2,326.00
28,22,2017,1,228.00
29,23,2019,2,219.00
30,23,2019,1,196.00
31,32,2019,1,260.00
32,32,2019,2,230.00
33,32,2018,1,248.00
34,32,2018,2,228.00
35,32,2017,1,233.00
36,32,2017,2,209.00
37,34,2019,2,309.00
38,34,2019,1,304.00
39,34,2018,2,284.00
40,34,2018,1,241.00
41,34,2017,1,304.00
42,34,2017,2,287.00
43,37,2019,2,432.00
44,37,2019,1,376.00
45,37,2018,2,399.00
46,37,2018,1,298.00
47,37,2017,2,348.00
48,37,2017,1,277.00
49,42,2019,1,200.00
50,42,2019,2,200.00
51,42,2018,2,200.00
52,42,2018,1,200.00
53,42,2017,2,200.00
54,42,2017,1,200.00
55,44,2019,2,365.00
56,44,2019,1,355.00
57,44,2018,2,373.00
58,44,2018,1,280.00
59,44,2017,2,350.00
60,44,2017,1,248.00
61,50,2019,2,390.00
62,50,2019,1,271.00
63,50,2018,2,237.00
64,50,2018,1,209.00
65,50,2017,1,214.00
66,50,2017,2,197.00
67,51,2019,1,150.00
68,51,2019,2,150.00
69,51,2018,2,190.00
70,51,2018,1,180.00
71,51,2017,2,190.00
72,51,2017,1,180.00
73,52,2019,1,294.00
74,52,2018,2,445.00
75,52,2018,1,219.00
76,52,2017,1,275.00
77,53,2019,2,390.00
78,53,2019,1,273.00
79,53,2018,2,414.00
80,53,2018,1,361.00
81,53,2017,2,396.00
82,53,2017,1,308.00
83,62,2019,1,325.00
84,62,2019,2,297.00
85,62,2018,1,324.00
86,62,2018,2,275.00
87,62,2017,1,315.00
88,62,2017,2,265.00
89,64,2019,2,281.00
90,64,2019,1,220.00
91,64,2018,2,373.00
92,64,2018,1,204.00
93,64,2017,2,336.00
94,64,2017,1,205.00
95,65,2019,2,329.00
96,65,2019,1,285.00
97,65,2018,2,282.00
98,65,2018,1,271.00
99,65,2017,1,236.00
100,65,2017,2,226.00
101,41,2018,2,279.00
102,41,2018,1,236.00
103,41,2017,2,287.00
104,41,2017,1,205.00
