,province_id,year,types,score
0,13,2019,2,353.00
1,13,2019,1,200.00
2,13,2018,2,200.00
3,13,2018,1,200.00
4,14,2019,1,130.00
5,14,2019,2,130.00
6,14,2018,1,221.00
7,14,2018,2,150.00
8,14,2017,1,254.00
9,14,2017,2,130.00
10,21,2019,2,443.00
11,21,2019,1,368.00
12,21,2018,1,349.00
13,21,2017,2,326.00
14,22,2019,1,328.00
15,22,2019,2,308.00
16,23,2019,1,323.00
17,23,2018,1,280.00
18,32,2019,1,285.00
19,32,2019,2,230.00
20,32,2018,1,249.00
21,32,2018,2,228.00
22,32,2017,1,233.00
23,32,2017,2,209.00
24,33,2019,3,393.00
25,33,2018,3,374.00
26,33,2017,3,376.00
27,34,2019,2,449.00
28,34,2019,1,268.00
29,34,2018,2,407.00
30,34,2018,1,294.00
31,34,2017,2,357.00
32,34,2017,1,305.00
33,35,2019,2,351.00
34,35,2019,1,342.00
35,36,2019,1,354.00
36,36,2019,2,349.00
37,36,2018,1,321.00
38,36,2018,2,298.00
39,36,2017,1,315.00
40,36,2017,2,276.00
41,37,2019,2,374.00
42,37,2019,1,333.00
43,37,2018,2,298.00
44,37,2018,1,266.00
45,37,2017,1,230.00
46,37,2017,2,193.00
47,42,2019,1,200.00
48,42,2019,2,200.00
49,42,2018,1,200.00
50,42,2018,2,200.00
51,42,2017,2,200.00
52,43,2019,2,345.00
53,43,2019,1,200.00
54,43,2018,1,272.00
55,43,2018,2,200.00
56,43,2017,1,200.00
57,43,2017,2,200.00
58,44,2019,2,366.00
59,44,2019,1,242.00
60,44,2018,2,329.00
61,44,2018,1,242.00
62,44,2017,2,258.00
63,44,2017,1,209.00
64,45,2019,1,243.00
65,45,2019,2,208.00
66,45,2018,2,297.00
67,51,2019,1,150.00
68,51,2019,2,150.00
69,51,2018,2,190.00
70,51,2018,1,180.00
71,51,2017,2,190.00
72,51,2017,1,180.00
73,52,2019,2,431.00
74,52,2019,1,300.00
75,52,2018,2,442.00
76,52,2018,1,229.00
77,52,2017,1,207.00
78,53,2019,2,463.00
79,53,2019,1,241.00
80,53,2018,2,345.00
81,53,2017,2,341.00
82,61,2019,2,312.00
83,61,2018,2,253.00
84,61,2017,2,445.00
85,62,2019,1,160.00
86,62,2019,2,160.00
87,62,2017,2,180.00
88,64,2019,2,362.00
89,64,2019,1,250.00
90,64,2018,2,359.00
91,64,2018,1,259.00
92,64,2017,2,357.00
93,64,2017,1,268.00
94,65,2019,1,260.00
95,65,2019,2,250.00
96,65,2018,2,208.00
97,65,2018,1,204.00
98,65,2017,2,207.00
99,65,2017,1,203.00
100,41,2018,2,310.00
101,41,2018,1,213.00
102,41,2017,2,277.00
103,41,2017,1,236.00
