,province_id,year,types,score
0,13,2019,2,443.00
1,13,2019,1,374.00
2,13,2018,2,409.00
3,13,2018,1,345.00
4,13,2017,2,320.00
5,13,2017,1,278.00
6,14,2019,2,339.00
7,14,2019,1,281.00
8,14,2018,2,312.00
9,14,2018,1,223.00
10,14,2017,2,289.00
11,14,2017,1,210.00
12,22,2019,2,367.00
13,22,2019,1,339.00
14,22,2017,2,232.00
15,22,2017,1,195.00
16,45,2019,1,258.00
17,45,2019,2,221.00
18,45,2018,2,232.00
19,45,2017,2,306.00
20,45,2017,1,239.00
21,51,2019,2,380.00
22,51,2019,1,150.00
23,51,2018,2,406.00
24,51,2018,1,242.00
25,51,2017,2,288.00
26,51,2017,1,180.00
27,52,2019,2,394.00
28,52,2019,1,284.00
29,52,2018,2,413.00
30,52,2018,1,336.00
31,52,2017,2,394.00
32,52,2017,1,306.00
33,53,2019,2,441.00
34,53,2019,1,389.00
35,53,2018,2,435.00
36,53,2018,1,370.00
37,53,2017,2,396.00
38,53,2017,1,363.00
39,61,2019,1,352.00
40,61,2019,2,322.00
41,61,2018,2,321.00
42,61,2018,1,310.00
43,61,2017,1,247.00
44,62,2019,2,378.00
45,62,2019,1,338.00
46,62,2017,1,311.00
47,62,2017,2,311.00
