,province_id,year,types,score
0,12,2019,2,469.00
1,12,2019,1,440.00
2,12,2018,2,483.00
3,12,2018,1,445.00
4,12,2017,2,456.00
5,12,2017,1,418.00
6,13,2019,2,531.00
7,13,2019,1,490.00
8,13,2018,2,529.00
9,13,2018,1,490.00
10,13,2017,2,470.00
11,13,2017,1,450.00
12,14,2019,2,498.00
13,14,2019,1,492.00
14,14,2018,2,488.00
15,14,2018,1,437.00
16,14,2017,2,458.00
17,14,2017,1,406.00
18,15,2019,2,474.00
19,15,2019,1,395.00
20,15,2018,2,447.00
21,15,2018,1,389.00
22,15,2017,2,418.00
23,15,2017,1,374.00
24,21,2019,2,527.00
25,21,2019,1,456.00
26,21,2018,2,515.00
27,21,2018,1,450.00
28,21,2017,2,429.00
29,21,2017,1,414.00
30,22,2019,2,459.00
31,22,2019,1,412.00
32,22,2018,1,446.00
33,22,2018,2,435.00
34,22,2017,2,431.00
35,22,2017,1,382.00
36,23,2019,2,458.00
37,23,2019,1,433.00
38,23,2018,2,431.00
39,23,2018,1,413.00
40,23,2017,2,400.00
41,23,2017,1,389.00
42,32,2019,1,326.00
43,32,2019,2,319.00
44,32,2018,2,314.00
45,32,2018,1,309.00
46,32,2017,2,312.00
47,32,2017,1,300.00
48,33,2019,3,559.00
49,33,2018,3,555.00
50,33,2017,3,539.00
51,34,2019,2,542.00
52,34,2019,1,485.00
53,34,2018,2,537.00
54,34,2018,1,491.00
55,34,2017,2,497.00
56,34,2017,1,466.00
57,35,2019,2,509.00
58,35,2019,1,442.00
59,35,2018,2,498.00
60,35,2018,1,434.00
61,35,2017,2,430.00
62,35,2017,1,382.00
63,36,2019,2,549.00
64,36,2019,1,499.00
65,36,2018,2,556.00
66,36,2018,1,499.00
67,36,2017,2,514.00
68,36,2017,1,476.00
69,37,2019,2,521.00
70,37,2019,1,478.00
71,37,2018,2,529.00
72,37,2018,1,475.00
73,37,2017,2,504.00
74,37,2017,1,471.00
75,41,2019,2,509.00
76,41,2019,1,467.00
77,41,2018,2,513.00
78,41,2018,1,454.00
79,41,2017,2,480.00
80,41,2017,1,443.00
81,42,2019,2,518.00
82,42,2019,1,457.00
83,42,2018,2,531.00
84,42,2018,1,455.00
85,42,2017,2,493.00
86,42,2017,1,423.00
87,43,2019,2,542.00
88,43,2019,1,477.00
89,43,2018,2,553.00
90,43,2018,1,490.00
91,43,2017,2,510.00
92,43,2017,1,461.00
93,44,2019,2,525.00
94,44,2019,1,457.00
95,44,2018,2,518.00
96,44,2018,1,457.00
97,44,2017,2,488.00
98,44,2017,1,441.00
99,45,2019,2,467.00
100,45,2019,1,438.00
101,45,2018,2,489.00
102,45,2018,1,436.00
103,45,2017,2,460.00
104,45,2017,1,378.00
105,46,2019,2,629.00
106,46,2019,1,574.00
107,46,2018,2,621.00
108,46,2018,1,568.00
109,46,2017,2,624.00
110,46,2017,1,563.00
111,50,2019,2,514.00
112,50,2019,1,488.00
113,50,2018,2,493.00
114,50,2018,1,474.00
115,50,2017,2,489.00
116,50,2017,1,446.00
117,51,2019,2,514.00
118,51,2019,1,513.00
119,51,2018,2,530.00
120,51,2018,1,508.00
121,51,2017,2,505.00
122,51,2017,1,465.00
123,52,2019,2,496.00
124,52,2019,1,412.00
125,52,2018,2,520.00
126,52,2018,1,419.00
127,52,2017,2,495.00
128,52,2017,1,391.00
129,53,2019,2,521.00
130,53,2019,1,476.00
131,53,2018,2,535.00
132,53,2018,1,471.00
133,53,2017,2,510.00
134,53,2017,1,446.00
135,61,2019,2,501.00
136,61,2019,1,451.00
137,61,2018,2,485.00
138,61,2018,1,441.00
139,61,2017,2,472.00
140,61,2017,1,411.00
141,62,2019,2,482.00
142,62,2019,1,437.00
143,62,2018,2,470.00
144,62,2018,1,453.00
145,62,2017,2,467.00
146,62,2017,1,422.00
147,63,2019,2,466.00
148,63,2018,2,440.00
149,63,2018,1,373.00
150,63,2017,2,445.00
151,63,2017,1,363.00
152,64,2019,2,512.00
153,64,2019,1,429.00
154,64,2018,2,498.00
155,64,2018,1,432.00
156,65,2019,2,477.00
157,65,2019,1,424.00
158,65,2018,2,469.00
159,65,2018,1,440.00
160,65,2017,2,448.00
161,65,2017,1,401.00
162,54,2018,2,320.00
163,54,2018,1,286.00
164,54,2017,2,302.00
165,54,2017,1,250.00
