,province_id,year,types,score
0,11,2019,2,480.00
1,11,2019,1,426.00
2,11,2018,2,488.00
3,11,2018,1,432.00
4,12,2019,2,436.00
5,12,2019,1,401.00
6,12,2018,2,453.00
7,12,2018,1,410.00
8,13,2019,2,491.00
9,13,2019,1,444.00
10,13,2018,2,469.00
11,13,2018,1,433.00
12,13,2017,2,420.00
13,13,2017,1,388.00
14,14,2019,2,458.00
15,14,2019,1,403.00
16,14,2018,2,452.00
17,14,2018,1,399.00
18,14,2017,2,414.00
19,14,2017,1,361.00
20,15,2019,2,445.00
21,15,2019,1,351.00
22,15,2018,2,406.00
23,15,2018,1,330.00
24,21,2019,2,506.00
25,21,2019,1,414.00
26,21,2018,2,466.00
27,21,2018,1,413.00
28,21,2017,2,431.00
29,21,2017,1,382.00
30,32,2019,1,310.00
31,32,2019,2,289.00
32,32,2018,2,293.00
33,32,2018,1,291.00
34,32,2017,2,284.00
35,32,2017,1,277.00
36,33,2019,3,525.00
37,33,2018,3,513.00
38,33,2017,3,486.00
39,34,2019,2,510.00
40,34,2019,1,445.00
41,34,2018,2,493.00
42,34,2018,1,450.00
43,34,2017,2,440.00
44,34,2017,1,428.00
45,35,2019,2,468.00
46,35,2019,1,399.00
47,35,2018,2,450.00
48,35,2018,1,387.00
49,35,2017,2,381.00
50,35,2017,1,336.00
51,36,2019,2,511.00
52,36,2019,1,460.00
53,36,2018,2,505.00
54,36,2018,1,452.00
55,36,2017,2,458.00
56,36,2017,1,422.00
57,37,2019,2,509.00
58,37,2019,1,457.00
59,37,2018,2,508.00
60,37,2018,1,443.00
61,37,2017,1,436.00
62,41,2019,2,479.00
63,41,2019,1,421.00
64,41,2018,2,482.00
65,41,2018,1,422.00
66,41,2017,2,418.00
67,41,2017,1,387.00
68,42,2019,2,449.00
69,42,2019,1,412.00
70,42,2018,2,454.00
71,42,2018,1,397.00
72,42,2017,2,411.00
73,42,2017,1,369.00
74,43,2019,2,503.00
75,43,2019,1,431.00
76,43,2018,2,502.00
77,43,2018,1,425.00
78,43,2017,2,454.00
79,43,2017,1,400.00
80,44,2019,2,491.00
81,44,2019,1,407.00
82,44,2018,2,468.00
83,44,2018,1,380.00
84,44,2017,2,427.00
85,44,2017,1,360.00
86,45,2019,2,393.00
87,45,2019,1,361.00
88,45,2018,2,408.00
89,45,2018,1,345.00
90,50,2019,2,463.00
91,50,2019,1,439.00
92,50,2018,2,444.00
93,50,2018,1,437.00
94,50,2017,2,441.00
95,50,2017,1,417.00
96,51,2019,2,486.00
97,51,2019,1,480.00
98,51,2018,2,502.00
99,51,2018,1,471.00
100,51,2017,2,475.00
101,51,2017,1,444.00
102,52,2019,2,459.00
103,52,2019,1,382.00
104,52,2018,2,479.00
105,52,2018,1,389.00
106,52,2017,2,453.00
107,52,2017,1,361.00
108,53,2019,2,482.00
109,53,2019,1,429.00
110,53,2018,2,484.00
111,53,2018,1,424.00
112,53,2017,2,446.00
113,53,2017,1,391.00
114,61,2019,2,464.00
115,61,2019,1,418.00
116,61,2018,2,446.00
117,61,2018,1,410.00
118,61,2017,2,428.00
119,61,2017,1,370.00
120,62,2019,2,456.00
121,62,2019,1,417.00
122,62,2018,2,428.00
123,62,2018,1,414.00
124,62,2017,2,431.00
125,62,2017,1,387.00
126,63,2019,2,423.00
127,63,2019,1,358.00
128,63,2018,2,361.00
129,63,2018,1,331.00
130,63,2017,2,397.00
131,63,2017,1,333.00
132,64,2019,2,484.00
133,64,2019,1,409.00
134,64,2018,2,467.00
135,64,2018,1,381.00
136,64,2017,2,464.00
137,64,2017,1,389.00
138,65,2019,2,420.00
139,65,2019,1,383.00
140,65,2018,2,408.00
141,65,2018,1,386.00
142,65,2017,2,389.00
143,65,2017,1,356.00
