,province_id,year,types,score
0,13,2019,2,516.00
1,13,2019,1,456.00
2,13,2018,2,510.00
3,13,2018,1,443.00
4,13,2017,2,462.00
5,13,2017,1,418.00
6,14,2019,1,504.00
7,14,2019,2,495.00
8,14,2018,2,485.00
9,14,2018,1,432.00
10,14,2017,2,452.00
11,14,2017,1,400.00
12,15,2019,2,469.00
13,15,2019,1,387.00
14,15,2018,2,429.00
15,15,2018,1,373.00
16,15,2017,1,420.00
17,15,2017,2,370.00
18,21,2019,2,531.00
19,21,2018,2,516.00
20,21,2017,2,484.00
21,22,2019,2,468.00
22,22,2019,1,434.00
23,22,2018,2,439.00
24,22,2018,1,419.00
25,22,2017,2,414.00
26,22,2017,1,381.00
27,23,2019,2,445.00
28,23,2019,1,406.00
29,23,2018,2,425.00
30,23,2018,1,385.00
31,23,2017,2,417.00
32,23,2017,1,368.00
33,34,2019,2,524.00
34,34,2019,1,451.00
35,34,2018,2,505.00
36,34,2018,1,461.00
37,34,2017,2,484.00
38,34,2017,1,440.00
39,37,2019,2,522.00
40,37,2019,1,468.00
41,37,2018,2,524.00
42,37,2018,1,461.00
43,37,2017,2,498.00
44,37,2017,1,455.00
45,41,2019,2,497.00
46,41,2019,1,444.00
47,41,2018,2,499.00
48,41,2018,1,437.00
49,41,2017,2,459.00
50,41,2017,1,421.00
51,45,2019,2,437.00
52,45,2019,1,385.00
53,45,2018,2,438.00
54,45,2018,1,369.00
55,45,2017,2,400.00
56,45,2017,1,328.00
57,46,2019,1,549.00
58,46,2018,1,548.00
59,46,2017,1,547.00
60,51,2019,2,508.00
61,51,2019,1,497.00
62,51,2018,2,527.00
63,51,2018,1,496.00
64,51,2017,2,503.00
65,51,2017,1,471.00
66,52,2019,2,489.00
67,52,2019,1,405.00
68,52,2018,2,515.00
69,52,2018,1,411.00
70,52,2017,2,491.00
71,52,2017,1,388.00
72,53,2019,1,466.00
73,53,2018,1,460.00
74,53,2017,1,441.00
75,61,2019,1,440.00
76,61,2018,1,431.00
77,61,2017,1,405.00
78,62,2019,2,484.00
79,62,2019,1,428.00
80,62,2018,2,457.00
81,62,2018,1,436.00
82,62,2017,2,458.00
83,62,2017,1,410.00
