,province_id,year,types,score
0,13,2019,2,547.00
1,13,2019,1,498.00
2,13,2018,2,551.00
3,13,2018,1,499.00
4,13,2017,2,395.00
5,14,2019,2,490.00
6,14,2019,1,485.00
7,14,2018,2,504.00
8,14,2018,1,456.00
9,14,2017,2,478.00
10,14,2017,1,422.00
11,21,2019,2,548.00
12,21,2019,1,480.00
13,21,2018,2,529.00
14,21,2017,2,462.00
15,22,2019,1,458.00
16,22,2019,2,450.00
17,22,2018,2,497.00
18,22,2017,2,462.00
19,23,2019,2,492.00
20,23,2019,1,457.00
21,23,2018,2,471.00
22,23,2017,2,473.00
23,32,2019,2,337.00
24,32,2019,1,335.00
25,32,2018,1,320.00
26,33,2019,3,595.00
27,33,2018,3,591.00
28,33,2017,3,577.00
29,34,2019,2,551.00
30,34,2019,1,490.00
31,34,2018,2,549.00
32,34,2018,1,496.00
33,34,2017,2,512.00
34,34,2017,1,474.00
35,35,2019,2,550.00
36,35,2019,1,493.00
37,35,2018,2,551.00
38,35,2018,1,490.00
39,35,2017,2,491.00
40,35,2017,1,442.00
41,36,2019,2,559.00
42,36,2019,1,516.00
43,36,2018,2,569.00
44,36,2018,1,518.00
45,36,2017,2,530.00
46,36,2017,1,492.00
47,37,2019,2,546.00
48,37,2019,1,501.00
49,37,2018,2,552.00
50,37,2018,1,493.00
51,37,2017,2,523.00
52,37,2017,1,484.00
53,41,2019,2,533.00
54,41,2019,1,489.00
55,41,2018,2,541.00
56,41,2018,1,482.00
57,41,2017,2,501.00
58,41,2017,1,454.00
59,42,2019,2,530.00
60,42,2019,1,470.00
61,42,2018,2,545.00
62,42,2018,1,375.00
63,42,2017,2,512.00
64,43,2019,2,554.00
65,43,2019,1,491.00
66,43,2018,2,569.00
67,43,2018,1,498.00
68,43,2017,2,539.00
69,43,2017,1,474.00
70,45,2019,2,510.00
71,45,2019,1,480.00
72,45,2018,2,540.00
73,45,2018,1,478.00
74,45,2017,2,524.00
75,45,2017,1,433.00
76,46,2019,2,636.00
77,46,2019,1,593.00
78,46,2018,1,597.00
79,46,2017,1,582.00
80,50,2019,1,482.00
81,50,2018,2,526.00
82,50,2017,2,521.00
83,51,2019,2,535.00
84,51,2019,1,531.00
85,51,2018,2,548.00
86,51,2018,1,528.00
87,51,2017,2,533.00
88,51,2017,1,491.00
89,52,2019,2,529.00
90,52,2019,1,443.00
91,52,2018,2,557.00
92,52,2018,1,450.00
93,52,2017,2,525.00
94,52,2017,1,429.00
95,53,2019,2,543.00
96,53,2019,1,514.00
97,53,2018,2,564.00
98,53,2018,1,495.00
99,53,2017,2,537.00
100,53,2017,1,465.00
101,61,2019,2,510.00
102,61,2019,1,467.00
103,62,2019,2,512.00
104,62,2019,1,455.00
105,62,2018,2,493.00
106,62,2018,1,460.00
107,62,2017,2,490.00
108,62,2017,1,429.00
109,65,2019,2,493.00
110,65,2018,2,483.00
111,65,2017,2,462.00
112,54,2018,2,356.00
113,54,2017,2,323.00
