,province_id,year,types,score
0,11,2019,1,575.00
1,11,2019,2,574.00
2,11,2018,2,592.00
3,11,2018,1,569.00
4,12,2019,1,541.00
5,12,2019,2,537.00
6,12,2018,2,566.00
7,12,2018,1,553.00
8,12,2017,2,533.00
9,12,2017,1,525.00
10,13,2019,2,587.00
11,13,2019,1,562.00
12,13,2018,2,603.00
13,13,2018,1,572.00
14,13,2017,2,554.00
15,13,2017,1,537.00
16,14,2019,2,551.00
17,14,2019,1,519.00
18,14,2018,2,552.00
19,14,2018,1,533.00
20,14,2017,2,518.00
21,14,2017,1,488.00
22,15,2019,2,562.00
23,15,2019,1,523.00
24,15,2018,2,541.00
25,15,2018,1,516.00
26,15,2017,2,498.00
27,15,2017,1,492.00
28,21,2019,2,579.00
29,21,2019,1,548.00
30,21,2018,2,567.00
31,21,2018,1,551.00
32,21,2017,2,532.00
33,21,2017,1,517.00
34,22,2019,1,550.00
35,22,2019,2,546.00
36,22,2018,2,553.00
37,22,2018,1,550.00
38,22,2017,2,532.00
39,22,2017,1,519.00
40,23,2019,1,541.00
41,23,2019,2,537.00
42,23,2018,1,546.00
43,23,2018,2,530.00
44,23,2017,1,518.00
45,23,2017,2,514.00
46,32,2019,1,358.00
47,32,2019,2,350.00
48,34,2019,2,574.00
49,34,2019,1,541.00
50,34,2018,2,577.00
51,34,2018,1,548.00
52,34,2017,2,532.00
53,34,2017,1,514.00
54,35,2019,2,558.00
55,35,2019,1,514.00
56,35,2018,2,560.00
57,35,2018,1,514.00
58,35,2017,2,489.00
59,35,2017,1,460.00
60,36,2019,2,573.00
61,36,2019,1,553.00
62,36,2018,2,584.00
63,36,2018,1,555.00
64,36,2017,2,538.00
65,36,2017,1,519.00
66,41,2019,2,559.00
67,41,2019,1,547.00
68,41,2018,2,574.00
69,41,2018,1,544.00
70,41,2017,2,526.00
71,41,2017,1,507.00
72,42,2019,2,567.00
73,42,2019,1,553.00
74,42,2018,2,588.00
75,42,2018,1,557.00
76,42,2017,2,548.00
77,42,2017,1,522.00
78,43,2019,2,588.00
79,43,2019,1,548.00
80,43,2018,2,603.00
81,43,2018,1,561.00
82,43,2017,2,560.00
83,43,2017,1,524.00
84,44,2019,2,588.80
85,44,2019,1,564.60
86,44,2018,2,556.00
87,44,2018,1,521.00
88,44,2017,2,521.00
89,44,2017,1,495.00
90,45,2019,1,532.00
91,45,2019,2,526.00
92,45,2018,2,550.00
93,45,2018,1,521.00
94,45,2017,2,539.00
95,45,2017,1,476.00
96,46,2019,2,654.00
97,46,2019,1,590.00
98,46,2018,2,643.00
99,46,2018,1,603.00
100,50,2019,2,557.00
101,50,2019,1,546.00
102,50,2018,1,543.00
103,50,2018,2,530.00
104,50,2017,2,525.00
105,50,2017,1,492.00
106,52,2019,2,545.00
107,52,2019,1,470.00
108,52,2018,2,576.00
109,52,2018,1,485.00
110,53,2019,2,575.00
111,53,2019,1,548.00
112,53,2018,2,588.00
113,53,2018,1,532.00
114,61,2019,2,564.00
115,61,2019,1,510.00
116,61,2018,2,550.00
117,61,2018,1,505.00
118,61,2017,2,516.00
119,61,2017,1,463.00
120,62,2019,2,538.00
121,62,2019,1,508.00
122,62,2018,1,512.00
123,62,2018,2,509.00
124,62,2017,2,505.00
125,62,2017,1,474.00
126,63,2019,1,428.00
127,63,2018,2,542.00
128,63,2018,1,414.00
129,63,2017,2,485.00
130,63,2017,1,392.00
131,64,2019,2,539.00
132,64,2019,1,474.00
133,64,2018,2,529.00
134,64,2018,1,478.00
135,64,2017,2,523.00
136,64,2017,1,441.00
137,65,2019,2,540.00
138,65,2019,1,481.00
139,65,2018,2,528.00
140,65,2018,1,505.00
141,65,2017,2,504.00
142,65,2017,1,458.00
143,31,2018,3,499.00
144,51,2018,1,586.00
145,51,2018,2,557.00
146,51,2017,2,551.00
147,51,2017,1,547.00
148,33,2017,3,578.00
149,37,2017,1,563.00
150,37,2017,2,556.00
