,province_id,year,types,score
0,14,2019,2,445.00
1,14,2019,1,373.00
2,14,2018,2,428.00
3,14,2018,1,355.00
4,14,2017,2,386.00
5,14,2017,1,314.00
6,21,2019,2,503.00
7,21,2019,1,422.00
8,21,2018,2,475.00
9,21,2018,1,414.00
10,21,2017,2,428.00
11,21,2017,1,383.00
12,22,2019,2,423.00
13,22,2019,1,384.00
14,23,2019,2,422.00
15,23,2019,1,385.00
16,23,2018,2,401.00
17,23,2018,1,359.00
18,23,2017,2,393.00
19,23,2017,1,337.00
20,32,2019,1,311.00
21,32,2019,2,292.00
22,32,2018,2,291.00
23,32,2018,1,291.00
24,32,2017,2,286.00
25,32,2017,1,273.00
26,33,2019,3,526.00
27,33,2018,3,552.00
28,33,2017,3,483.00
29,34,2019,2,523.00
30,34,2019,1,447.00
31,34,2018,2,510.00
32,34,2018,1,449.00
33,34,2017,2,455.00
34,34,2017,1,424.00
35,35,2019,2,465.00
36,35,2019,1,401.00
37,35,2018,2,446.00
38,35,2018,1,381.00
39,35,2017,2,399.00
40,35,2017,1,342.00
41,36,2019,2,527.00
42,36,2019,1,481.00
43,36,2018,2,524.00
44,36,2018,1,480.00
45,36,2017,2,473.00
46,36,2017,1,451.00
47,37,2019,2,513.00
48,37,2019,1,457.00
49,37,2018,2,505.00
50,37,2018,1,444.00
51,37,2017,1,433.00
52,41,2019,2,478.00
53,41,2019,1,425.00
54,41,2018,2,456.00
55,41,2018,1,404.00
56,41,2017,2,406.00
57,41,2017,1,371.00
58,42,2019,2,475.00
59,42,2019,1,416.00
60,42,2018,2,482.00
61,42,2018,1,404.00
62,42,2017,2,437.00
63,42,2017,1,373.00
64,43,2019,2,528.00
65,43,2019,1,458.00
66,43,2018,2,527.00
67,43,2018,1,457.00
68,43,2017,2,485.00
69,43,2017,1,424.00
70,44,2019,2,511.00
71,44,2019,1,438.00
72,44,2018,2,504.00
73,44,2018,1,428.00
74,44,2017,2,465.00
75,44,2017,1,409.00
76,45,2019,2,433.00
77,45,2019,1,403.00
78,45,2018,2,457.00
79,45,2018,1,371.00
80,45,2017,2,407.00
81,45,2017,1,355.00
82,46,2019,2,569.00
83,46,2019,1,525.00
84,46,2018,2,550.00
85,46,2018,1,508.00
86,46,2017,2,562.00
87,46,2017,1,524.00
88,50,2019,2,476.00
89,50,2019,1,463.00
90,50,2018,2,452.00
91,50,2018,1,452.00
92,50,2017,2,475.00
93,50,2017,1,420.00
94,51,2019,2,489.00
95,51,2019,1,479.00
96,51,2018,2,507.00
97,51,2018,1,470.00
98,51,2017,2,471.00
99,51,2017,1,443.00
100,52,2019,2,498.00
101,52,2019,1,411.00
102,52,2018,2,515.00
103,52,2018,1,413.00
104,52,2017,2,484.00
105,52,2017,1,375.00
106,53,2019,2,505.00
107,53,2019,1,448.00
108,53,2018,2,503.00
109,53,2018,1,440.00
110,53,2017,2,467.00
111,53,2017,1,398.00
112,61,2019,2,447.00
113,61,2019,1,385.00
114,61,2018,2,412.00
115,61,2018,1,340.00
116,61,2017,2,384.00
117,61,2017,1,324.00
118,62,2019,2,452.00
119,62,2019,1,410.00
120,62,2018,2,412.00
121,62,2018,1,409.00
122,62,2017,2,404.00
123,62,2017,1,364.00
124,65,2017,2,422.00
125,65,2017,1,365.00
