,province_id,year,types,score
0,11,2019,2,120.00
1,11,2019,1,120.00
2,13,2019,2,459.00
3,13,2019,1,394.00
4,13,2018,2,427.00
5,13,2018,1,359.00
6,13,2017,2,389.00
7,13,2017,1,342.00
8,14,2019,2,371.00
9,14,2019,1,328.00
10,14,2018,2,323.00
11,14,2018,1,302.00
12,14,2017,2,311.00
13,14,2017,1,262.00
14,15,2019,2,381.00
15,15,2019,1,215.00
16,21,2019,1,381.00
17,21,2018,1,373.00
18,21,2017,1,351.00
19,22,2019,1,350.00
20,34,2019,1,325.00
21,34,2018,1,327.00
22,34,2017,1,325.00
23,36,2019,1,398.00
24,36,2018,1,368.00
25,36,2017,1,367.00
26,37,2019,1,423.00
27,37,2018,1,394.00
28,37,2017,1,376.00
29,41,2018,1,345.00
30,41,2017,1,299.00
