,province_id,year,types,score
0,12,2019,1,520.00
1,12,2019,2,497.00
2,12,2018,2,514.00
3,12,2018,1,500.00
4,12,2017,2,484.00
5,12,2017,1,475.00
6,13,2019,2,551.00
7,13,2019,1,505.00
8,13,2018,2,560.00
9,13,2018,1,515.00
10,13,2017,2,516.00
11,13,2017,1,482.00
12,14,2019,2,519.00
13,14,2019,1,461.00
14,14,2018,2,527.00
15,14,2018,1,482.00
16,14,2017,2,496.00
17,14,2017,1,446.00
18,15,2019,2,490.00
19,15,2019,1,422.00
20,15,2018,2,466.00
21,15,2018,1,421.00
22,15,2017,2,401.00
23,15,2017,1,399.00
24,21,2019,2,527.00
25,21,2019,1,461.00
26,21,2018,2,548.00
27,21,2018,1,522.00
28,21,2017,2,514.00
29,21,2017,1,435.00
30,22,2019,1,528.00
31,22,2019,2,521.00
32,22,2018,2,432.00
33,22,2018,1,405.00
34,22,2017,2,412.00
35,22,2017,1,379.00
36,23,2019,2,489.00
37,23,2019,1,440.00
38,23,2018,1,513.00
39,23,2018,2,477.00
40,23,2017,1,471.00
41,23,2017,2,462.00
42,32,2019,1,326.00
43,32,2019,2,322.00
44,32,2017,1,321.00
45,33,2019,3,555.00
46,33,2018,3,550.00
47,33,2017,3,522.00
48,34,2019,2,546.00
49,34,2019,1,486.00
50,34,2018,2,543.00
51,34,2018,1,492.00
52,34,2017,2,504.00
53,34,2017,1,466.00
54,36,2019,2,546.00
55,36,2019,1,497.00
56,36,2018,2,548.00
57,36,2018,1,493.00
58,36,2017,2,506.00
59,36,2017,1,465.00
60,37,2019,2,544.00
61,37,2019,1,502.00
62,37,2018,2,552.00
63,37,2018,1,508.00
64,37,2017,2,525.00
65,37,2017,1,499.00
66,41,2019,2,531.00
67,41,2019,1,487.00
68,41,2018,2,539.00
69,41,2018,1,481.00
70,41,2017,2,498.00
71,41,2017,1,456.00
72,42,2019,2,527.00
73,42,2019,1,473.00
74,42,2018,2,542.00
75,42,2018,1,473.00
76,42,2017,2,505.00
77,42,2017,1,432.00
78,43,2019,2,549.00
79,43,2019,1,479.00
80,43,2018,2,558.00
81,43,2018,1,483.00
82,43,2017,2,515.00
83,43,2017,1,449.00
84,44,2019,2,535.00
85,44,2019,1,455.00
86,44,2018,2,530.00
87,44,2018,1,443.00
88,44,2017,1,416.00
89,45,2019,2,478.00
90,45,2019,1,433.00
91,45,2018,2,501.00
92,45,2018,1,434.00
93,45,2017,2,468.00
94,45,2017,1,388.00
95,46,2019,2,645.00
96,46,2019,1,542.00
97,46,2018,2,630.00
98,46,2018,1,581.00
99,46,2017,2,623.00
100,46,2017,1,576.00
101,50,2019,2,533.00
102,50,2019,1,512.00
103,50,2018,2,511.00
104,50,2018,1,504.00
105,50,2017,2,512.00
106,50,2017,1,478.00
107,51,2019,2,530.00
108,51,2019,1,524.00
109,51,2018,2,545.00
110,51,2018,1,521.00
111,51,2017,2,525.00
112,51,2017,1,472.00
113,52,2019,2,526.00
114,52,2019,1,453.00
115,52,2018,2,555.00
116,52,2018,1,465.00
117,52,2017,2,525.00
118,52,2017,1,433.00
119,53,2019,2,549.00
120,53,2019,1,518.00
121,53,2018,2,558.00
122,53,2018,1,505.00
123,53,2017,2,525.00
124,53,2017,1,463.00
125,61,2019,2,487.00
126,61,2019,1,462.00
127,61,2018,2,506.00
128,61,2018,1,457.00
129,61,2017,2,488.00
130,61,2017,1,423.00
131,62,2019,2,516.00
132,62,2019,1,465.00
133,62,2018,2,495.00
134,62,2018,1,471.00
135,62,2017,2,492.00
136,62,2017,1,438.00
137,63,2019,2,481.00
138,63,2019,1,403.00
139,63,2018,2,458.00
140,63,2018,1,388.00
141,63,2017,1,362.00
142,63,2017,2,343.00
143,65,2019,2,489.00
144,65,2019,1,426.00
145,65,2018,2,481.00
146,65,2018,1,443.00
147,65,2017,2,462.00
148,65,2017,1,407.00
149,11,2018,2,512.00
150,11,2018,1,472.00
151,11,2017,2,485.00
152,11,2017,1,479.00
153,54,2018,2,352.00
154,54,2017,2,312.00
