,province_id,year,types,score
0,13,2019,2,491.00
1,13,2019,1,436.00
2,13,2018,2,468.00
3,13,2018,1,412.00
4,13,2017,2,408.00
5,13,2017,1,364.00
6,14,2019,2,424.00
7,14,2019,1,371.00
8,14,2018,2,376.00
9,14,2018,1,349.00
10,14,2017,2,386.00
11,14,2017,1,320.00
12,15,2019,2,438.00
13,15,2019,1,368.00
14,32,2019,1,310.00
15,32,2019,2,292.00
16,32,2018,1,290.00
17,32,2018,2,288.00
18,32,2017,2,287.00
19,32,2017,1,273.00
20,33,2019,3,550.00
21,33,2018,3,559.00
22,33,2017,3,484.00
23,34,2019,2,521.00
24,34,2019,1,447.00
25,34,2018,2,507.00
26,34,2018,1,451.00
27,34,2017,2,463.00
28,34,2017,1,429.00
29,35,2019,2,466.00
30,35,2019,1,398.00
31,35,2018,2,450.00
32,35,2018,1,380.00
33,35,2017,2,383.00
34,35,2017,1,345.00
35,36,2019,2,521.00
36,36,2019,1,469.00
37,36,2018,2,516.00
38,36,2018,1,461.00
39,36,2017,2,470.00
40,36,2017,1,428.00
41,37,2019,2,513.00
42,37,2019,1,460.00
43,37,2018,2,513.00
44,37,2018,1,444.00
45,37,2017,2,491.00
46,37,2017,1,441.00
47,41,2019,2,479.00
48,41,2019,1,425.00
49,41,2018,2,472.00
50,41,2018,1,397.00
51,41,2017,2,432.00
52,41,2017,1,398.00
53,42,2019,2,453.00
54,42,2019,1,401.00
55,42,2018,2,449.00
56,42,2018,1,387.00
57,42,2017,2,420.00
58,42,2017,1,365.00
59,43,2019,2,513.00
60,43,2019,1,433.00
61,43,2018,2,499.00
62,43,2018,1,427.00
63,43,2017,2,460.00
64,43,2017,1,406.00
65,44,2019,2,494.00
66,44,2019,1,417.00
67,44,2018,2,469.00
68,44,2018,1,389.00
69,44,2017,2,425.00
70,44,2017,1,361.00
71,45,2019,1,421.00
72,45,2019,2,395.00
73,45,2017,1,332.00
74,46,2019,2,558.00
75,46,2019,1,521.00
76,46,2018,2,523.00
77,46,2018,1,520.00
78,46,2017,1,523.00
79,46,2017,2,522.00
80,50,2019,1,468.00
81,51,2019,2,484.00
82,51,2019,1,459.00
83,52,2019,2,454.00
84,52,2019,1,375.00
85,52,2018,2,482.00
86,52,2018,1,379.00
87,52,2017,2,460.00
88,52,2017,1,362.00
89,62,2019,2,430.00
90,62,2019,1,391.00
91,62,2018,2,388.00
92,62,2018,1,373.00
93,62,2017,2,400.00
94,62,2017,1,356.00
