,province_id,year,types,score
0,13,2019,1,494.00
1,13,2018,2,521.00
2,13,2018,1,489.00
3,14,2019,1,489.00
4,14,2019,2,481.00
5,14,2018,2,490.00
6,14,2018,1,441.00
7,14,2017,2,464.00
8,14,2017,1,408.00
9,32,2019,1,332.00
10,32,2019,2,330.00
11,32,2018,2,323.00
12,32,2018,1,291.00
13,34,2019,2,529.00
14,34,2019,1,483.00
15,34,2018,2,508.00
16,34,2018,1,488.00
17,34,2017,1,462.00
18,35,2019,2,514.00
19,35,2019,1,493.00
20,35,2018,2,501.00
21,35,2018,1,490.00
22,35,2017,2,427.00
23,35,2017,1,392.00
24,36,2019,2,531.00
25,36,2019,1,492.00
26,36,2018,2,525.00
27,36,2018,1,483.00
28,36,2017,2,470.00
29,36,2017,1,422.00
30,37,2019,2,519.00
31,41,2019,2,521.00
32,41,2019,1,476.00
33,41,2018,2,527.00
34,41,2018,1,471.00
35,41,2017,2,487.00
36,41,2017,1,450.00
37,43,2019,1,476.00
38,43,2018,2,546.00
39,43,2018,1,473.00
40,43,2017,2,495.00
41,43,2017,1,424.00
42,45,2019,2,479.00
43,45,2019,1,436.00
44,45,2018,2,488.00
45,45,2018,1,427.00
46,45,2017,2,475.00
47,45,2017,1,394.00
48,46,2019,2,624.00
49,46,2019,1,544.00
50,46,2018,2,597.00
51,46,2018,1,574.00
52,50,2019,2,516.00
53,50,2018,2,482.00
54,50,2018,1,465.00
55,51,2019,2,519.00
56,51,2019,1,514.00
57,51,2018,2,532.00
58,51,2018,1,510.00
59,51,2017,2,513.00
60,51,2017,1,469.00
61,52,2019,2,501.00
62,52,2019,1,418.00
63,52,2018,2,523.00
64,52,2018,1,425.00
65,52,2017,2,497.00
66,52,2017,1,396.00
67,53,2019,2,527.00
68,53,2019,1,479.00
69,53,2018,2,537.00
70,53,2018,1,475.00
71,53,2017,2,512.00
72,53,2017,1,452.00
73,62,2019,2,496.00
74,62,2019,1,450.00
75,62,2018,2,473.00
76,62,2018,1,455.00
77,62,2017,2,471.00
78,62,2017,1,425.00
79,65,2019,2,470.00
80,65,2018,2,460.00
81,65,2017,2,442.00
