,province_id,year,types,score
0,11,2019,1,505.00
1,11,2018,1,499.00
2,11,2017,1,500.00
3,12,2019,1,482.00
4,12,2018,1,501.00
5,12,2017,1,477.00
6,12,2017,2,401.00
7,13,2019,1,507.00
8,13,2018,1,509.00
9,13,2017,1,442.00
10,14,2019,2,506.00
11,14,2019,1,488.00
12,14,2018,2,500.00
13,14,2018,1,485.00
14,14,2017,2,470.00
15,14,2017,1,450.00
16,15,2019,1,436.00
17,15,2018,1,465.00
18,15,2017,1,438.00
19,15,2017,2,375.00
20,21,2019,1,532.00
21,21,2018,1,528.00
22,21,2017,1,475.00
23,22,2019,1,510.00
24,22,2018,1,405.00
25,22,2017,1,490.00
26,22,2017,2,412.00
27,23,2019,1,494.00
28,23,2018,1,489.00
29,23,2017,1,478.00
30,32,2019,1,345.00
31,32,2018,1,334.00
32,32,2017,1,323.00
33,32,2017,2,281.00
34,33,2019,3,600.00
35,33,2018,3,588.00
36,33,2017,3,557.00
37,34,2019,2,534.00
38,34,2019,1,503.00
39,34,2018,2,525.00
40,34,2018,1,505.00
41,34,2017,2,486.00
42,34,2017,1,479.00
43,35,2019,1,476.00
44,35,2018,1,485.00
45,35,2017,1,430.00
46,36,2019,2,528.00
47,36,2019,1,520.00
48,36,2018,1,521.00
49,36,2017,1,497.00
50,37,2019,1,520.00
51,37,2018,1,526.00
52,37,2017,1,513.00
53,41,2019,2,523.00
54,41,2019,1,520.00
55,41,2018,2,520.00
56,41,2018,1,497.00
57,41,2017,1,487.00
58,41,2017,2,479.00
59,42,2019,1,526.00
60,42,2019,2,499.00
61,42,2018,1,530.00
62,42,2018,2,512.00
63,42,2017,1,501.00
64,42,2017,2,478.00
65,43,2019,1,502.00
66,43,2018,1,515.00
67,43,2017,1,496.00
68,44,2019,1,505.00
69,44,2018,1,491.00
70,44,2017,1,479.00
71,45,2019,1,494.00
72,45,2019,2,464.00
73,45,2018,1,489.00
74,45,2018,2,478.00
75,45,2017,2,455.00
76,45,2017,1,433.00
77,46,2019,1,616.00
78,46,2018,1,599.00
79,46,2017,1,605.00
80,46,2017,2,603.00
81,50,2019,1,530.00
82,50,2018,1,526.00
83,50,2017,1,507.00
84,50,2017,2,481.00
85,51,2019,1,562.00
86,51,2019,2,515.00
87,51,2018,1,546.00
88,51,2018,2,527.00
89,51,2017,1,518.00
90,51,2017,2,507.00
91,52,2019,2,501.00
92,52,2019,1,468.00
93,52,2018,2,519.00
94,52,2018,1,475.00
95,52,2017,2,494.00
96,52,2017,1,442.00
97,53,2019,1,539.00
98,53,2019,2,528.00
99,53,2018,2,534.00
100,53,2018,1,517.00
101,53,2017,2,508.00
102,53,2017,1,494.00
103,61,2019,1,474.00
104,61,2018,1,430.00
105,61,2017,1,461.00
106,62,2019,2,504.00
107,62,2019,1,470.00
108,62,2018,2,480.00
109,62,2018,1,471.00
110,62,2017,2,478.00
111,62,2017,1,453.00
112,63,2019,1,407.00
113,63,2018,1,397.00
114,63,2017,2,421.00
115,63,2017,1,371.00
116,64,2019,1,459.00
117,64,2018,1,448.00
118,64,2017,1,437.00
119,65,2019,1,450.00
120,65,2018,1,469.00
121,65,2017,1,437.00
122,31,2018,3,434.00
