,province_id,year,types,score
0,13,2019,2,414.00
1,13,2019,1,376.00
2,13,2018,2,367.00
3,13,2018,1,342.00
4,13,2017,1,300.00
5,13,2017,2,200.00
6,14,2019,2,383.00
7,14,2019,1,342.00
8,14,2018,2,345.00
9,14,2018,1,314.00
10,14,2017,2,339.00
11,14,2017,1,317.00
12,15,2019,2,272.00
13,15,2019,1,175.00
14,34,2019,2,370.00
15,34,2019,1,363.00
16,37,2019,2,462.00
17,37,2019,1,401.00
18,37,2018,2,419.00
19,37,2018,1,348.00
20,37,2017,2,403.00
21,37,2017,1,279.00
22,51,2019,1,150.00
23,51,2019,2,150.00
24,51,2018,2,190.00
25,51,2018,1,180.00
26,51,2017,2,190.00
27,51,2017,1,180.00
28,61,2019,1,258.00
29,61,2019,2,254.00
30,61,2018,2,253.00
31,61,2018,1,198.00
32,61,2017,2,327.00
33,61,2017,1,215.00
34,62,2019,1,331.00
35,62,2019,2,327.00
36,41,2018,2,220.00
37,41,2018,1,213.00
38,41,2017,2,187.00
39,41,2017,1,181.00
