,province_id,year,types,score
0,14,2019,2,200.00
1,14,2019,1,130.00
2,14,2018,2,150.00
3,14,2018,1,150.00
4,14,2017,1,130.00
5,14,2017,2,130.00
6,34,2019,2,244.00
7,34,2018,2,221.00
8,34,2017,2,399.00
9,34,2017,1,230.00
10,42,2019,1,200.00
11,42,2019,2,200.00
12,42,2018,1,236.00
13,42,2018,2,200.00
14,42,2017,2,200.00
15,42,2017,1,200.00
16,45,2019,2,259.00
17,45,2019,1,222.00
18,45,2018,2,260.00
19,45,2018,1,209.00
20,45,2017,1,246.00
21,45,2017,2,244.00
22,46,2019,1,382.00
23,46,2019,2,364.00
24,46,2018,1,387.00
25,46,2018,2,368.00
26,46,2017,1,356.00
27,46,2017,2,337.00
28,50,2019,1,183.00
29,50,2019,2,182.00
30,50,2018,2,140.00
31,50,2018,1,140.00
32,50,2017,2,140.00
33,50,2017,1,140.00
34,51,2019,1,150.00
35,51,2019,2,150.00
36,51,2018,2,190.00
37,51,2018,1,180.00
38,51,2017,2,200.00
39,51,2017,1,180.00
40,52,2019,2,207.00
41,52,2019,1,185.00
42,52,2018,2,212.00
43,52,2018,1,209.00
44,52,2017,2,208.00
45,52,2017,1,204.00
46,53,2019,2,331.00
47,53,2019,1,277.00
48,53,2018,2,378.00
49,53,2018,1,296.00
50,53,2017,2,344.00
51,53,2017,1,281.00
52,62,2019,1,160.00
53,62,2019,2,160.00
54,62,2017,1,180.00
55,62,2017,2,180.00
56,63,2019,2,275.00
57,65,2019,2,292.00
58,65,2019,1,188.00
59,65,2018,2,230.00
60,65,2018,1,213.00
61,65,2017,2,261.00
62,65,2017,1,207.00
63,41,2018,1,307.00
64,41,2018,2,221.00
65,41,2017,1,311.00
66,41,2017,2,209.00
