,province_id,year,types,score
0,12,2019,2,433.00
1,12,2019,1,412.00
2,12,2018,2,441.00
3,12,2018,1,411.00
4,12,2017,2,400.00
5,12,2017,1,395.00
6,13,2019,2,485.00
7,13,2019,1,421.00
8,13,2018,2,466.00
9,13,2018,1,402.00
10,13,2017,2,417.00
11,13,2017,1,372.00
12,14,2019,2,442.00
13,14,2019,1,381.00
14,14,2018,2,411.00
15,14,2018,1,355.00
16,14,2017,2,411.00
17,14,2017,1,334.00
18,15,2019,2,440.00
19,15,2019,1,352.00
20,15,2018,2,401.00
21,15,2018,1,338.00
22,15,2017,2,379.00
23,15,2017,1,331.00
24,21,2019,2,512.00
25,21,2019,1,432.00
26,21,2018,2,483.00
27,21,2018,1,436.00
28,21,2017,2,443.00
29,21,2017,1,393.00
30,37,2019,1,319.00
31,37,2019,2,307.00
32,37,2018,1,257.00
33,37,2018,2,251.00
34,37,2017,2,274.00
35,37,2017,1,227.00
36,41,2019,2,470.00
37,41,2019,1,429.00
38,41,2018,2,456.00
39,41,2018,1,405.00
40,41,2017,2,403.00
41,41,2017,1,364.00
42,42,2019,2,445.00
43,42,2019,1,396.00
44,42,2018,2,446.00
45,42,2018,1,383.00
46,42,2017,2,406.00
47,42,2017,1,348.00
48,50,2019,2,467.00
49,50,2019,1,448.00
50,50,2018,2,458.00
51,50,2018,1,450.00
52,50,2017,2,437.00
53,50,2017,1,405.00
