,province_id,year,types,score
0,13,2019,2,372.00
1,13,2019,1,309.00
2,13,2018,2,331.00
3,13,2018,1,246.00
4,13,2017,2,303.00
5,13,2017,1,293.00
6,14,2019,2,342.00
7,14,2019,1,279.00
8,14,2018,2,335.00
9,14,2018,1,240.00
10,14,2017,2,324.00
11,14,2017,1,182.00
12,15,2019,2,336.00
13,15,2019,1,245.00
14,15,2018,2,253.00
15,15,2018,1,248.00
16,15,2017,2,253.00
17,15,2017,1,248.00
18,21,2019,2,474.00
19,21,2019,1,377.00
20,21,2018,2,440.00
21,21,2018,1,347.00
22,22,2019,2,329.00
23,22,2019,1,299.00
24,22,2018,2,294.00
25,22,2018,1,234.00
26,22,2017,2,294.00
27,22,2017,1,234.00
28,23,2019,2,359.00
29,23,2019,1,305.00
30,23,2018,2,313.00
31,23,2018,1,282.00
32,23,2017,2,285.00
33,23,2017,1,200.00
34,31,2019,3,135.00
35,31,2018,3,196.00
36,31,2017,3,178.00
37,32,2019,2,282.00
38,32,2019,1,263.00
39,32,2018,1,283.00
40,32,2018,2,276.00
41,32,2017,2,271.00
42,32,2017,1,262.00
43,33,2019,3,496.00
44,33,2018,3,490.00
45,33,2017,3,419.00
46,34,2019,2,470.00
47,34,2019,1,320.00
48,34,2018,2,441.00
49,34,2018,1,327.00
50,34,2017,2,391.00
51,34,2017,1,330.00
52,35,2019,2,397.00
53,35,2019,1,302.00
54,35,2018,2,341.00
55,35,2018,1,299.00
56,35,2017,2,341.00
57,35,2017,1,299.00
58,36,2019,2,397.00
59,36,2019,1,319.00
60,36,2018,2,385.00
61,36,2018,1,298.00
62,36,2017,2,368.00
63,36,2017,1,323.00
64,37,2019,2,459.00
65,37,2019,1,348.00
66,37,2018,2,438.00
67,37,2018,1,262.00
68,37,2017,2,412.00
69,37,2017,1,219.00
70,42,2019,2,371.00
71,42,2019,1,278.00
72,42,2018,2,324.00
73,42,2018,1,307.00
74,42,2017,1,288.00
75,42,2017,2,200.00
76,43,2019,2,427.00
77,43,2019,1,302.00
78,43,2018,2,395.00
79,43,2018,1,250.00
80,43,2017,2,387.00
81,43,2017,1,200.00
82,44,2019,2,410.00
83,44,2019,1,166.00
84,44,2018,2,405.00
85,44,2018,1,206.00
86,44,2017,2,328.00
87,44,2017,1,207.00
88,45,2019,2,247.00
89,45,2019,1,196.00
90,45,2018,2,241.00
91,45,2018,1,235.00
92,45,2017,2,327.00
93,45,2017,1,234.00
94,46,2019,2,480.00
95,46,2019,1,429.00
96,46,2018,1,469.00
97,46,2018,2,380.00
98,46,2017,1,425.00
99,46,2017,2,348.00
100,50,2019,1,295.00
101,50,2019,2,225.00
102,50,2018,2,182.00
103,50,2018,1,181.00
104,50,2017,2,254.00
105,50,2017,1,142.00
106,51,2019,2,150.00
107,51,2019,1,150.00
108,51,2018,2,257.00
109,51,2018,1,180.00
110,51,2017,1,253.00
111,51,2017,2,190.00
112,52,2019,1,259.00
113,52,2019,2,253.00
114,52,2018,2,386.00
115,52,2018,1,236.00
116,52,2017,2,274.00
117,52,2017,1,236.00
118,53,2019,2,358.00
119,53,2019,1,227.00
120,53,2018,1,391.00
121,53,2018,2,380.00
122,53,2017,1,369.00
123,53,2017,2,328.00
124,61,2019,2,324.00
125,61,2019,1,228.00
126,61,2018,2,395.00
127,61,2018,1,296.00
128,61,2017,1,243.00
129,62,2019,1,160.00
130,62,2019,2,160.00
131,62,2018,2,213.00
132,62,2018,1,181.00
133,62,2017,2,213.00
134,62,2017,1,181.00
135,63,2019,2,268.00
136,63,2019,1,263.00
137,63,2018,2,227.00
138,63,2018,1,221.00
139,63,2017,1,251.00
140,63,2017,2,227.00
141,64,2019,1,259.00
142,64,2018,2,377.00
143,64,2018,1,268.00
144,64,2017,2,381.00
145,64,2017,1,235.00
146,65,2019,2,326.00
147,65,2019,1,262.00
148,65,2018,2,252.00
149,65,2018,1,233.00
150,65,2017,1,237.00
151,65,2017,2,216.00
152,41,2018,2,299.00
153,41,2018,1,223.00
154,41,2017,1,187.00
155,41,2017,2,182.00
156,54,2018,2,231.00
157,54,2018,1,196.00
158,54,2017,2,231.00
159,54,2017,1,196.00
