,province_id,year,types,score
0,21,2019,1,223.00
1,21,2018,1,225.00
2,21,2017,1,204.00
3,22,2019,1,257.00
4,23,2019,1,201.00
5,37,2019,1,203.00
6,37,2018,1,196.00
7,37,2017,1,201.00
8,51,2019,1,150.00
9,51,2019,2,150.00
10,51,2018,1,180.00
11,51,2017,1,180.00
12,53,2019,1,279.00
13,53,2018,1,298.00
14,53,2017,1,240.00
15,62,2019,1,160.00
16,62,2018,1,184.00
17,62,2017,1,180.00
18,62,2017,2,180.00
19,64,2019,1,260.00
20,64,2018,1,213.00
21,64,2017,1,206.00
22,65,2019,2,310.00
23,65,2019,1,181.00
24,65,2018,2,293.00
25,65,2018,1,217.00
26,65,2017,2,293.00
27,65,2017,1,200.00
28,36,2018,1,160.00
29,36,2017,1,180.00
30,41,2018,1,235.00
31,41,2017,1,286.00
32,42,2018,1,200.00
33,43,2018,1,200.00
34,61,2018,1,189.00
35,61,2017,1,200.00
36,14,2017,1,130.00
37,32,2017,1,233.00
