,province_id,year,types,score
0,11,2019,2,480.00
1,11,2018,1,441.00
2,11,2017,1,441.00
3,12,2019,1,401.00
4,12,2018,1,407.00
5,13,2019,2,480.00
6,13,2019,1,434.00
7,13,2018,2,481.00
8,13,2018,1,427.00
9,13,2017,2,433.00
10,13,2017,1,385.00
11,14,2019,2,445.00
12,14,2019,1,390.00
13,14,2018,2,439.00
14,14,2018,1,383.00
15,14,2017,2,405.00
16,14,2017,1,337.00
17,15,2019,2,439.00
18,15,2019,1,355.00
19,21,2019,2,492.00
20,21,2019,1,419.00
21,21,2018,2,478.00
22,21,2018,1,412.00
23,21,2017,2,434.00
24,21,2017,1,375.00
25,23,2019,2,407.00
26,23,2019,1,379.00
27,23,2018,2,377.00
28,23,2018,1,355.00
29,23,2017,2,356.00
30,23,2017,1,327.00
31,32,2019,1,308.00
32,32,2019,2,277.00
33,32,2018,2,291.00
34,32,2018,1,291.00
35,32,2017,2,283.00
36,32,2017,1,273.00
37,33,2019,3,520.00
38,33,2018,3,508.00
39,33,2017,3,482.00
40,35,2019,1,396.00
41,35,2018,1,380.00
42,35,2017,2,385.00
43,35,2017,1,335.00
44,36,2019,2,510.00
45,36,2019,1,453.00
46,36,2018,2,506.00
47,36,2018,1,451.00
48,36,2017,2,459.00
49,36,2017,1,422.00
50,41,2019,2,447.00
51,41,2019,1,385.00
52,41,2018,2,459.00
53,41,2018,1,405.00
54,41,2017,2,408.00
55,41,2017,1,381.00
56,42,2019,2,447.00
57,42,2019,1,393.00
58,42,2018,2,443.00
59,42,2018,1,385.00
60,42,2017,2,415.00
61,42,2017,1,355.00
62,43,2019,2,498.00
63,43,2019,1,421.00
64,43,2018,2,496.00
65,43,2018,1,418.00
66,43,2017,2,447.00
67,43,2017,1,388.00
68,44,2019,1,402.00
69,44,2018,2,470.00
70,44,2018,1,380.00
71,44,2017,1,360.00
72,46,2019,2,545.00
73,46,2019,1,482.00
74,46,2018,2,516.00
75,46,2018,1,506.00
76,46,2017,2,500.00
77,46,2017,1,499.00
78,50,2019,1,439.00
79,50,2018,2,447.00
80,50,2018,1,434.00
81,50,2017,2,445.00
82,50,2017,1,403.00
83,51,2019,2,472.00
84,51,2019,1,467.00
85,51,2018,2,503.00
86,51,2018,1,468.00
87,51,2017,2,481.00
88,51,2017,1,447.00
89,61,2019,2,434.00
90,61,2019,1,396.00
91,61,2018,2,431.00
92,61,2018,1,386.00
93,61,2017,2,409.00
94,61,2017,1,352.00
95,62,2019,2,445.00
96,62,2019,1,410.00
97,62,2018,2,422.00
98,62,2018,1,411.00
99,62,2017,2,409.00
100,62,2017,1,376.00
101,64,2019,2,465.00
102,64,2019,1,401.00
103,64,2018,2,484.00
104,64,2018,1,398.00
105,64,2017,2,465.00
106,64,2017,1,371.00
107,65,2019,2,402.00
108,65,2019,1,370.00
109,65,2018,2,395.00
110,65,2018,1,376.00
111,65,2017,2,376.00
112,65,2017,1,349.00
113,37,2018,2,509.00
114,37,2018,1,445.00
115,37,2017,2,486.00
116,37,2017,1,436.00
