,province_id,year,types,score
0,12,2019,2,469.00
1,12,2019,1,444.00
2,12,2018,2,478.00
3,12,2018,1,446.00
4,12,2017,2,449.00
5,12,2017,1,425.00
6,13,2019,2,526.00
7,13,2019,1,469.00
8,13,2018,2,521.00
9,13,2018,1,461.00
10,13,2017,2,468.00
11,13,2017,1,423.00
12,14,2019,2,505.00
13,14,2019,1,441.00
14,14,2018,2,499.00
15,14,2018,1,444.00
16,14,2017,2,470.00
17,14,2017,1,400.00
18,15,2019,2,469.00
19,15,2019,1,397.00
20,15,2018,2,456.00
21,15,2018,1,378.00
22,15,2017,2,420.00
23,15,2017,1,359.00
24,21,2019,2,533.00
25,21,2019,1,491.00
26,21,2018,2,517.00
27,21,2018,1,471.00
28,21,2017,2,485.00
29,21,2017,1,427.00
30,22,2019,1,493.00
31,22,2019,2,483.00
32,22,2018,2,437.00
33,22,2018,1,414.00
34,22,2017,2,422.00
35,22,2017,1,390.00
36,23,2019,1,504.00
37,23,2019,2,500.00
38,23,2018,2,434.00
39,23,2018,1,407.00
40,23,2017,2,424.00
41,23,2017,1,385.00
42,32,2019,1,324.00
43,32,2019,2,314.00
44,32,2018,2,309.00
45,32,2018,1,306.00
46,32,2017,2,301.00
47,32,2017,1,295.00
48,33,2019,3,550.00
49,33,2018,3,542.00
50,33,2017,3,518.00
51,34,2019,2,525.00
52,34,2019,1,451.00
53,34,2018,2,515.00
54,34,2018,1,456.00
55,34,2017,2,467.00
56,34,2017,1,413.00
57,35,2019,2,498.00
58,35,2019,1,432.00
59,35,2018,2,481.00
60,35,2018,1,415.00
61,35,2017,2,418.00
62,35,2017,1,369.00
63,41,2019,2,504.00
64,41,2019,1,451.00
65,41,2018,2,503.00
66,41,2018,1,445.00
67,41,2017,2,469.00
68,41,2017,1,417.00
69,42,2019,2,498.00
70,42,2019,1,447.00
71,42,2018,2,508.00
72,42,2018,1,441.00
73,42,2017,2,465.00
74,42,2017,1,406.00
75,43,2019,2,527.00
76,43,2019,1,454.00
77,43,2018,2,529.00
78,43,2018,1,455.00
79,43,2017,2,488.00
80,43,2017,1,429.00
81,44,2019,2,514.00
82,44,2019,1,442.00
83,44,2018,2,504.00
84,44,2018,1,432.00
85,44,2017,2,461.00
86,44,2017,1,409.00
87,45,2019,2,438.00
88,45,2019,1,392.00
89,45,2018,2,447.00
90,45,2018,1,376.00
91,45,2017,2,427.00
92,45,2017,1,334.00
93,51,2019,2,508.00
94,51,2019,1,500.00
95,51,2018,2,524.00
96,51,2018,1,497.00
97,51,2017,2,503.00
98,51,2017,1,463.00
99,52,2019,2,489.00
100,52,2019,1,405.00
101,52,2018,2,512.00
102,52,2018,1,407.00
103,52,2017,2,489.00
104,52,2017,1,389.00
105,53,2019,2,521.00
106,53,2019,1,465.00
107,53,2018,2,529.00
108,53,2018,1,454.00
109,53,2017,2,496.00
110,53,2017,1,433.00
111,61,2019,1,443.00
112,61,2018,1,432.00
113,61,2017,1,406.00
114,62,2019,2,489.00
115,62,2019,1,431.00
116,62,2018,2,464.00
117,62,2018,1,439.00
118,62,2017,2,463.00
119,62,2017,1,408.00
