,province_id,year,types,score
0,13,2019,2,417.00
1,13,2019,1,370.00
2,13,2018,2,385.00
3,13,2018,1,343.00
4,13,2017,2,315.00
5,13,2017,1,291.00
6,14,2019,2,365.00
7,14,2019,1,335.00
8,14,2018,2,325.00
9,14,2018,1,311.00
10,14,2017,2,333.00
11,14,2017,1,301.00
12,15,2019,2,273.00
13,15,2019,1,267.00
14,21,2019,2,436.00
15,21,2019,1,381.00
16,21,2018,2,399.00
17,21,2018,1,364.00
18,21,2017,1,341.00
19,21,2017,2,337.00
20,22,2019,2,291.00
21,22,2019,1,256.00
22,23,2019,2,340.00
23,23,2019,1,293.00
24,23,2018,2,309.00
25,23,2018,1,276.00
26,23,2017,2,298.00
27,23,2017,1,258.00
28,34,2019,1,269.00
29,34,2019,2,225.00
30,34,2018,1,280.00
31,34,2018,2,228.00
32,34,2017,1,261.00
33,34,2017,2,236.00
34,37,2019,2,436.00
35,37,2019,1,406.00
36,37,2018,2,391.00
37,37,2018,1,363.00
38,37,2017,1,359.00
39,37,2017,2,357.00
40,42,2019,1,200.00
41,42,2019,2,200.00
42,42,2018,2,200.00
43,42,2018,1,200.00
44,42,2017,1,200.00
45,42,2017,2,200.00
46,43,2019,2,427.00
47,43,2019,1,200.00
48,43,2018,2,409.00
49,43,2018,1,200.00
50,43,2017,2,339.00
51,43,2017,1,200.00
52,44,2019,2,341.00
53,44,2019,1,271.00
54,44,2018,2,289.00
55,44,2018,1,259.00
56,44,2017,1,337.00
57,44,2017,2,248.00
58,51,2019,1,150.00
59,51,2019,2,150.00
60,51,2018,2,273.00
61,51,2018,1,180.00
62,51,2017,2,245.00
63,51,2017,1,180.00
64,52,2019,1,348.00
65,52,2019,2,345.00
66,52,2018,2,272.00
67,52,2017,2,363.00
68,52,2017,1,218.00
69,61,2019,1,302.00
70,61,2018,1,266.00
71,61,2017,1,238.00
72,62,2019,2,160.00
73,62,2019,1,160.00
74,62,2017,1,279.00
75,62,2017,2,180.00
76,41,2018,2,248.00
77,41,2018,1,225.00
78,41,2017,2,262.00
79,41,2017,1,260.00
80,50,2017,2,287.00
81,50,2017,1,201.00
