,province_id,year,types,score
0,11,2019,1,470.00
1,11,2018,1,475.00
2,11,2017,1,481.00
3,12,2019,2,504.00
4,12,2019,1,489.00
5,12,2018,2,521.00
6,12,2018,1,219.00
7,12,2017,1,521.00
8,13,2019,2,558.00
9,13,2019,1,515.00
10,13,2018,2,562.00
11,13,2018,1,516.00
12,13,2017,2,515.00
13,13,2017,1,485.00
14,14,2019,2,531.00
15,14,2019,1,507.00
16,14,2018,2,528.00
17,14,2018,1,516.00
18,14,2017,2,494.00
19,14,2017,1,481.00
20,15,2019,1,514.00
21,15,2018,1,513.00
22,15,2018,2,483.00
23,15,2017,1,486.00
24,15,2017,2,439.00
25,21,2019,2,558.00
26,21,2019,1,453.00
27,21,2018,2,540.00
28,21,2018,1,481.00
29,21,2017,2,507.00
30,21,2017,1,404.00
31,22,2019,2,515.00
32,22,2019,1,500.00
33,22,2018,2,492.00
34,22,2018,1,462.00
35,22,2017,2,464.00
36,22,2017,1,382.00
37,23,2019,2,495.00
38,23,2019,1,481.00
39,23,2018,2,469.00
40,23,2018,1,466.00
41,23,2017,2,450.00
42,23,2017,1,437.00
43,32,2019,1,341.00
44,32,2019,2,328.00
45,32,2018,2,321.00
46,32,2018,1,321.00
47,32,2017,2,316.00
48,32,2017,1,304.00
49,33,2019,3,604.00
50,33,2018,3,554.00
51,33,2017,3,533.00
52,34,2019,2,547.00
53,34,2019,1,491.00
54,34,2018,2,544.00
55,34,2018,1,495.00
56,34,2017,2,507.00
57,34,2017,1,473.00
58,35,2019,2,524.00
59,35,2019,1,467.00
60,35,2018,2,513.00
61,35,2018,1,443.00
62,35,2017,2,444.00
63,35,2017,1,387.00
64,36,2019,2,554.00
65,36,2019,1,508.00
66,36,2018,2,563.00
67,36,2018,1,504.00
68,36,2017,2,523.00
69,36,2017,1,473.00
70,37,2019,2,550.00
71,37,2019,1,527.00
72,37,2018,2,562.00
73,37,2018,1,520.00
74,37,2017,2,532.00
75,37,2017,1,509.00
76,41,2019,2,534.00
77,41,2019,1,500.00
78,41,2018,2,541.00
79,41,2018,1,485.00
80,41,2017,2,498.00
81,41,2017,1,458.00
82,42,2019,2,528.00
83,42,2019,1,480.00
84,42,2018,2,543.00
85,42,2018,1,475.00
86,42,2017,2,509.00
87,42,2017,1,441.00
88,43,2019,2,552.00
89,43,2019,1,494.00
90,43,2018,2,560.00
91,43,2018,1,493.00
92,43,2017,2,517.00
93,43,2017,1,464.00
94,44,2019,1,472.00
95,44,2018,1,458.00
96,44,2017,1,426.00
97,45,2019,2,493.00
98,45,2019,1,448.00
99,45,2018,2,500.00
100,45,2018,1,428.00
101,45,2017,2,483.00
102,45,2017,1,390.00
103,46,2019,2,641.00
104,46,2019,1,586.00
105,46,2018,2,633.00
106,46,2018,1,580.00
107,46,2017,2,625.00
108,46,2017,1,575.00
109,50,2019,2,525.00
110,50,2019,1,496.00
111,50,2018,2,501.00
112,50,2018,1,489.00
113,50,2017,2,495.00
114,50,2017,1,450.00
115,51,2019,2,529.00
116,51,2019,1,526.00
117,51,2018,2,542.00
118,51,2018,1,517.00
119,51,2017,2,524.00
120,51,2017,1,481.00
121,52,2019,2,522.00
122,52,2019,1,429.00
123,52,2018,2,550.00
124,52,2018,1,433.00
125,52,2017,2,518.00
126,52,2017,1,403.00
127,53,2019,2,561.00
128,53,2019,1,519.00
129,53,2018,2,557.00
130,53,2018,1,491.00
131,53,2017,2,527.00
132,53,2017,1,452.00
133,54,2019,2,415.00
134,54,2019,1,323.00
135,61,2019,2,519.00
136,61,2019,1,466.00
137,61,2018,2,504.00
138,61,2018,1,450.00
139,61,2017,2,490.00
140,61,2017,1,403.00
141,62,2019,2,517.00
142,62,2019,1,461.00
143,62,2018,2,496.00
144,62,2018,1,466.00
145,62,2017,2,494.00
146,62,2017,1,434.00
147,63,2019,2,478.00
148,63,2019,1,396.00
149,63,2018,2,451.00
150,63,2018,1,384.00
151,63,2017,2,424.00
152,63,2017,1,356.00
153,64,2019,2,526.00
154,64,2019,1,446.00
155,64,2018,1,443.00
156,64,2017,1,413.00
157,65,2019,2,500.00
158,65,2019,1,437.00
159,65,2018,2,491.00
160,65,2018,1,445.00
161,65,2017,2,471.00
162,65,2017,1,411.00
163,31,2018,3,424.00
