,province_id,year,types,score
0,11,2019,2,480.00
1,11,2018,2,488.00
2,11,2017,2,465.00
3,12,2019,1,409.00
4,12,2018,2,438.00
5,12,2018,1,409.00
6,13,2019,2,464.00
7,13,2019,1,379.00
8,13,2018,2,457.00
9,13,2018,1,402.00
10,13,2017,2,411.00
11,13,2017,1,366.00
12,14,2019,2,406.00
13,14,2019,1,352.00
14,14,2018,2,363.00
15,14,2017,2,372.00
16,15,2019,2,436.00
17,15,2019,1,344.00
18,15,2018,2,399.00
19,21,2019,2,501.00
20,21,2019,1,372.00
21,21,2018,2,497.00
22,21,2018,1,423.00
23,21,2017,2,460.00
24,21,2017,1,392.00
25,22,2019,2,434.00
26,22,2018,2,389.00
27,22,2018,1,379.00
28,23,2019,2,393.00
29,23,2019,1,348.00
30,23,2018,2,373.00
31,23,2018,1,331.00
32,23,2017,2,364.00
33,23,2017,1,325.00
34,33,2019,3,545.00
35,33,2018,3,500.00
36,33,2017,3,481.00
37,34,2019,2,509.00
38,34,2018,2,493.00
39,34,2017,2,444.00
40,36,2019,2,508.00
41,36,2019,1,449.00
42,36,2018,2,496.00
43,41,2019,2,449.00
44,41,2019,1,385.00
45,41,2018,2,436.00
46,41,2017,2,405.00
47,44,2019,2,481.00
48,44,2018,2,480.00
49,44,2017,2,429.00
50,46,2019,2,527.00
51,46,2019,1,495.00
52,46,2018,2,500.00
53,46,2017,2,488.00
54,51,2019,2,472.00
55,51,2019,1,459.00
56,52,2019,1,369.00
57,53,2019,2,481.00
58,53,2019,1,410.00
59,53,2018,2,472.00
60,53,2017,2,457.00
61,61,2019,2,454.00
62,61,2019,1,379.00
63,61,2018,2,368.00
64,61,2017,2,372.00
65,65,2019,2,387.00
66,65,2019,1,329.00
67,65,2018,2,376.00
68,65,2017,2,412.00
69,31,2018,3,391.00
70,35,2018,2,446.00
