,province_id,year,types,score
0,11,2019,2,538.00
1,11,2019,1,478.00
2,11,2018,2,514.00
3,11,2018,1,483.00
4,11,2017,1,489.00
5,11,2017,2,485.00
6,12,2019,2,464.00
7,12,2018,2,482.00
8,12,2018,1,442.00
9,14,2019,2,477.00
10,14,2019,1,426.00
11,14,2018,2,470.00
12,14,2018,1,416.00
13,14,2017,2,446.00
14,14,2017,1,382.00
15,15,2019,2,475.00
16,15,2019,1,415.00
17,21,2019,2,552.00
18,21,2019,1,520.00
19,21,2018,2,539.00
20,21,2018,1,512.00
21,21,2017,2,494.00
22,21,2017,1,453.00
23,22,2019,2,470.00
24,23,2019,2,437.00
25,23,2019,1,413.00
26,23,2018,2,420.00
27,23,2018,1,383.00
28,23,2017,2,412.00
29,23,2017,1,370.00
30,32,2019,1,324.00
31,32,2019,2,316.00
32,32,2018,2,311.00
33,32,2018,1,303.00
34,32,2017,2,307.00
35,32,2017,1,292.00
36,34,2019,2,547.00
37,34,2019,1,483.00
38,34,2018,2,539.00
39,34,2018,1,483.00
40,34,2017,2,485.00
41,34,2017,1,445.00
42,35,2019,2,522.00
43,35,2019,1,465.00
44,35,2018,2,516.00
45,35,2018,1,453.00
46,35,2017,2,443.00
47,35,2017,1,381.00
48,41,2019,2,499.00
49,41,2019,1,449.00
50,41,2018,2,503.00
51,41,2018,1,442.00
52,41,2017,2,458.00
53,41,2017,1,410.00
54,42,2019,2,525.00
55,42,2019,1,471.00
56,42,2018,2,546.00
57,42,2018,1,461.00
58,42,2017,2,507.00
59,42,2017,1,410.00
60,44,2019,2,529.00
61,44,2019,1,478.00
62,44,2018,2,521.00
63,44,2018,1,459.00
64,44,2017,2,481.00
65,44,2017,1,425.00
66,51,2019,1,511.00
67,51,2019,2,509.00
68,51,2018,2,540.00
69,51,2018,1,517.00
70,51,2017,2,519.00
71,51,2017,1,474.00
72,33,2018,3,575.00
73,33,2017,3,530.00
74,37,2018,2,536.00
75,37,2018,1,512.00
76,37,2017,2,506.00
77,37,2017,1,505.00
78,43,2018,2,530.00
79,43,2018,1,451.00
80,43,2017,2,482.00
81,43,2017,1,432.00
82,45,2018,2,519.00
83,45,2018,1,454.00
84,45,2017,2,494.00
85,45,2017,1,388.00
86,46,2018,2,601.00
87,46,2018,1,561.00
88,46,2017,2,610.00
89,46,2017,1,559.00
90,52,2018,2,561.00
91,52,2017,2,527.00
92,61,2018,2,469.00
93,61,2017,2,457.00
94,61,2017,1,405.00
95,13,2017,2,505.00
96,13,2017,1,455.00
97,36,2017,2,508.00
98,65,2017,2,451.00
