,province_id,year,types,score
0,13,2019,2,220.00
1,13,2019,1,208.00
2,14,2019,1,130.00
3,14,2019,2,130.00
4,14,2018,2,272.00
5,14,2018,1,150.00
6,14,2017,2,226.00
7,14,2017,1,157.00
8,23,2019,2,274.00
9,23,2019,1,204.00
10,32,2019,1,268.00
11,32,2019,2,230.00
12,32,2018,1,248.00
13,32,2018,2,228.00
14,32,2017,1,233.00
15,32,2017,2,209.00
16,34,2019,2,334.00
17,34,2019,1,208.00
18,34,2018,2,310.00
19,34,2018,1,208.00
20,34,2017,1,296.00
21,34,2017,2,281.00
22,36,2019,2,160.00
23,36,2019,1,160.00
24,36,2018,2,254.00
25,36,2018,1,240.00
26,36,2017,1,307.00
27,36,2017,2,268.00
28,37,2019,2,291.00
29,37,2019,1,155.00
30,43,2019,2,200.00
31,43,2019,1,200.00
32,44,2019,2,319.00
33,44,2019,1,257.00
34,44,2018,2,263.00
35,44,2018,1,224.00
36,44,2017,1,216.00
37,45,2019,1,214.00
38,45,2019,2,198.00
39,45,2018,2,319.00
40,45,2018,1,205.00
41,45,2017,2,209.00
42,45,2017,1,184.00
43,51,2019,1,150.00
44,51,2019,2,150.00
45,51,2018,2,218.00
46,51,2018,1,180.00
47,51,2017,2,190.00
48,51,2017,1,180.00
49,52,2019,2,234.00
50,52,2019,1,182.00
51,52,2018,2,235.00
52,52,2018,1,200.00
53,52,2017,2,259.00
54,52,2017,1,209.00
55,53,2019,2,276.00
56,53,2019,1,273.00
57,53,2018,2,274.00
58,53,2018,1,229.00
59,53,2017,2,247.00
60,53,2017,1,225.00
61,61,2019,2,376.00
62,61,2019,1,314.00
63,61,2018,2,219.00
64,61,2018,1,206.00
65,62,2019,1,160.00
66,62,2019,2,160.00
67,62,2017,1,180.00
68,62,2017,2,180.00
69,41,2018,2,254.00
70,41,2018,1,229.00
71,41,2017,2,190.00
72,41,2017,1,181.00
73,65,2017,1,237.00
