,province_id,year,types,score
0,11,2019,2,560.00
1,11,2019,1,541.00
2,11,2018,2,565.00
3,11,2018,1,526.00
4,11,2017,2,532.00
5,11,2017,1,521.00
6,12,2019,1,566.00
7,12,2019,2,555.00
8,12,2018,2,578.00
9,12,2018,1,568.00
10,13,2019,2,613.00
11,13,2019,1,589.00
12,13,2018,2,629.00
13,13,2018,1,598.00
14,13,2017,2,586.00
15,13,2017,1,557.00
16,14,2019,2,564.00
17,14,2019,1,562.00
18,14,2018,2,567.00
19,14,2018,1,562.00
20,14,2017,2,533.00
21,14,2017,1,502.00
22,15,2019,2,565.00
23,15,2019,1,563.00
24,21,2019,1,578.00
25,21,2018,1,589.00
26,21,2018,2,588.00
27,21,2017,2,562.00
28,21,2017,1,547.00
29,22,2019,2,551.00
30,22,2019,1,550.00
31,23,2019,1,577.00
32,23,2019,2,570.00
33,23,2018,1,572.00
34,23,2018,2,551.00
35,23,2017,2,548.00
36,23,2017,1,539.00
37,33,2019,3,603.00
38,33,2018,3,598.00
39,33,2017,3,589.00
40,34,2019,2,590.00
41,34,2019,1,572.00
42,34,2018,2,598.00
43,34,2018,1,579.00
44,34,2017,2,561.00
45,34,2017,1,549.00
46,35,2019,2,587.00
47,35,2019,1,546.00
48,35,2018,2,589.00
49,35,2018,1,537.00
50,35,2017,2,524.00
51,35,2017,1,445.00
52,36,2019,2,591.00
53,36,2019,1,578.00
54,36,2018,2,602.00
55,36,2018,1,584.00
56,36,2017,2,561.00
57,36,2017,1,549.00
58,37,2019,1,585.00
59,37,2018,2,599.00
60,37,2018,1,591.00
61,37,2017,1,581.00
62,37,2017,2,570.00
63,41,2019,2,582.00
64,41,2019,1,579.00
65,41,2018,2,602.00
66,41,2018,1,578.00
67,41,2017,2,565.00
68,41,2017,1,549.00
69,42,2019,1,574.00
70,42,2018,2,608.00
71,42,2018,1,579.00
72,42,2017,2,577.00
73,42,2017,1,541.00
74,43,2019,2,598.00
75,43,2019,1,576.00
76,43,2018,2,618.00
77,43,2018,1,589.00
78,43,2017,2,589.00
79,43,2017,1,556.00
80,44,2019,1,522.00
81,45,2019,1,578.00
82,45,2019,2,574.00
83,45,2018,2,583.00
84,45,2018,1,568.00
85,45,2017,2,562.00
86,45,2017,1,515.00
87,46,2019,2,717.00
88,46,2019,1,675.00
89,46,2018,2,702.00
90,46,2018,1,671.00
91,46,2017,1,657.00
92,50,2019,2,582.00
93,50,2019,1,573.00
94,50,2018,1,568.00
95,50,2018,2,560.00
96,50,2017,2,552.00
97,50,2017,1,493.00
98,51,2019,1,619.00
99,51,2019,2,590.00
100,51,2018,1,605.00
101,51,2018,2,588.00
102,51,2017,2,572.00
103,51,2017,1,569.00
104,52,2019,2,593.00
105,52,2019,1,548.00
106,52,2018,2,618.00
107,52,2018,1,551.00
108,52,2017,2,592.00
109,52,2017,1,506.00
110,53,2019,2,600.00
111,53,2019,1,588.00
112,53,2018,2,610.00
113,53,2018,1,575.00
114,53,2017,2,592.00
115,53,2017,1,534.00
116,61,2019,2,584.00
117,61,2019,1,559.00
118,61,2018,2,572.00
119,61,2018,1,552.00
120,61,2017,2,548.00
121,61,2017,1,518.00
122,62,2019,2,566.00
123,62,2019,1,537.00
124,62,2018,2,542.00
125,62,2018,1,539.00
126,62,2017,2,531.00
127,62,2017,1,505.00
128,63,2019,2,528.00
129,63,2019,1,462.00
130,64,2019,1,472.00
131,65,2019,2,550.00
132,65,2019,1,502.00
133,65,2018,2,539.00
134,65,2018,1,518.00
135,65,2017,2,521.00
136,65,2017,1,480.00
137,32,2018,1,348.00
138,32,2017,1,340.00
139,32,2017,2,338.00
