,province_id,year,types,score
0,13,2019,2,471.00
1,13,2019,1,428.00
2,13,2018,2,480.00
3,13,2018,1,423.00
4,13,2017,2,425.00
5,13,2017,1,382.00
6,14,2019,2,412.00
7,14,2019,1,352.00
8,14,2018,2,411.00
9,14,2018,1,359.00
10,14,2017,2,382.00
11,14,2017,1,327.00
12,15,2019,2,436.00
13,15,2019,1,351.00
14,21,2019,2,493.00
15,21,2019,1,400.00
16,21,2018,2,477.00
17,21,2018,1,409.00
18,21,2017,2,439.00
19,21,2017,1,372.00
20,22,2019,2,408.00
21,22,2019,1,381.00
22,23,2019,1,387.00
23,23,2019,2,369.00
24,23,2018,2,402.00
25,23,2018,1,379.00
26,23,2017,2,388.00
27,23,2017,1,352.00
28,34,2019,2,508.00
29,34,2018,2,490.00
30,34,2017,2,285.00
31,37,2019,2,508.00
32,41,2019,2,447.00
33,41,2019,1,385.00
34,45,2019,1,350.00
35,45,2019,2,253.00
36,51,2019,2,150.00
37,51,2017,2,190.00
38,52,2019,1,313.00
39,53,2019,2,330.00
