,province_id,year,types,score
0,12,2019,2,456.00
1,12,2019,1,428.00
2,12,2018,2,461.00
3,12,2018,1,436.00
4,12,2017,2,419.00
5,12,2017,1,404.00
6,13,2019,2,504.00
7,13,2019,1,443.00
8,13,2018,2,490.00
9,13,2018,1,437.00
10,13,2017,2,442.00
11,13,2017,1,398.00
12,14,2019,2,470.00
13,14,2019,1,385.00
14,14,2018,2,463.00
15,14,2018,1,350.00
16,14,2017,2,418.00
17,14,2017,1,297.00
18,34,2019,2,523.00
19,34,2019,1,444.00
20,34,2018,2,512.00
21,34,2018,1,445.00
22,34,2017,2,469.00
23,34,2017,1,434.00
24,35,2019,2,488.00
25,35,2019,1,415.00
26,35,2018,2,473.00
27,35,2018,1,408.00
28,35,2017,2,383.00
29,35,2017,1,342.00
30,36,2019,2,518.00
31,36,2019,1,470.00
32,36,2018,2,512.00
33,36,2018,1,464.00
34,36,2017,2,469.00
35,36,2017,1,431.00
36,37,2019,2,519.00
37,37,2019,1,461.00
38,37,2018,2,520.00
39,37,2018,1,451.00
40,37,2017,2,494.00
41,37,2017,1,451.00
42,41,2019,2,488.00
43,41,2019,1,436.00
44,41,2018,2,477.00
45,41,2018,1,413.00
46,41,2017,2,452.00
47,41,2017,1,379.00
48,43,2019,2,523.00
49,43,2019,1,439.00
50,43,2018,2,524.00
51,43,2018,1,434.00
52,43,2017,2,484.00
53,43,2017,1,405.00
54,44,2019,2,513.00
55,44,2019,1,442.00
56,44,2018,2,506.00
57,44,2018,1,431.00
58,44,2017,2,469.00
59,44,2017,1,409.00
60,31,2018,3,407.00
