,province_id,year,types,score
0,11,2019,1,458.00
1,11,2018,1,461.00
2,11,2017,1,470.00
3,12,2019,1,431.00
4,12,2018,1,439.00
5,13,2019,1,467.00
6,13,2018,1,479.00
7,13,2017,1,424.00
8,14,2019,1,447.00
9,14,2018,1,446.00
10,14,2017,1,407.00
11,15,2019,32,362.00
12,15,2019,33,282.00
13,21,2019,1,402.00
14,21,2018,1,441.00
15,21,2017,1,406.00
16,22,2019,1,379.00
17,23,2019,1,411.00
18,23,2018,1,397.00
19,23,2017,1,380.00
20,32,2019,1,317.00
21,32,2019,2,277.00
22,32,2018,1,306.00
23,32,2017,1,282.00
24,33,2019,3,548.00
25,33,2018,3,539.00
26,33,2017,3,516.00
27,34,2019,1,461.00
28,34,2018,1,467.00
29,34,2017,1,442.00
30,35,2019,1,412.00
31,35,2018,1,414.00
32,35,2017,1,363.00
33,36,2019,1,475.00
34,36,2018,1,471.00
35,36,2017,1,440.00
36,37,2019,1,467.00
37,37,2018,1,465.00
38,37,2017,1,458.00
39,41,2019,1,457.00
40,41,2018,1,455.00
41,41,2017,1,435.00
42,42,2019,1,443.00
43,42,2018,1,431.00
44,42,2017,1,345.00
45,43,2019,1,455.00
46,43,2018,1,457.00
47,43,2017,1,430.00
48,44,2019,1,437.00
49,44,2018,1,424.00
50,44,2017,1,395.00
51,45,2019,1,388.00
52,45,2018,2,378.00
53,45,2017,1,326.00
54,46,2019,1,540.00
55,46,2018,1,546.00
56,46,2017,1,542.00
57,50,2019,1,481.00
58,50,2018,1,463.00
59,50,2017,1,442.00
60,51,2019,1,485.00
61,51,2018,1,505.00
62,51,2017,1,474.00
63,52,2019,1,410.00
64,52,2018,1,412.00
65,52,2017,1,380.00
66,53,2019,1,469.00
67,53,2018,1,455.00
68,53,2017,1,437.00
69,61,2019,1,431.00
70,61,2018,1,436.00
71,61,2017,1,408.00
72,62,2019,1,427.00
73,62,2018,1,456.00
74,62,2017,1,423.00
75,63,2019,1,382.00
76,63,2018,1,365.00
77,64,2019,1,416.00
78,64,2018,1,435.00
79,64,2017,1,410.00
80,65,2019,2,459.00
81,65,2019,1,450.00
82,65,2018,1,468.00
83,65,2018,2,435.00
84,65,2017,2,443.00
85,65,2017,1,438.00
