,province_id,year,types,score
0,13,2019,2,595.00
1,13,2019,1,573.00
2,13,2018,2,612.00
3,13,2018,1,587.00
4,13,2017,2,571.00
5,13,2017,1,553.00
6,14,2019,2,555.00
7,14,2019,1,529.00
8,14,2018,2,559.00
9,14,2018,1,542.00
10,14,2017,2,527.00
11,14,2017,1,495.00
12,15,2019,2,548.00
13,15,2019,1,530.00
14,15,2018,2,501.00
15,15,2018,1,478.00
16,15,2017,2,489.00
17,15,2017,1,481.00
18,21,2019,2,576.00
19,21,2019,1,555.00
20,21,2018,1,563.00
21,21,2018,2,562.00
22,21,2017,2,532.00
23,21,2017,1,523.00
24,22,2019,1,560.00
25,22,2019,2,546.00
26,22,2018,2,542.00
27,22,2018,1,533.00
28,22,2017,2,528.00
29,22,2017,1,507.00
30,23,2019,2,546.00
31,23,2019,1,544.00
32,23,2018,1,545.00
33,23,2018,2,522.00
34,23,2017,1,519.00
35,23,2017,2,513.00
36,32,2019,1,356.00
37,32,2019,2,346.00
38,32,2018,1,343.00
39,32,2018,2,341.00
40,32,2017,1,339.00
41,32,2017,2,336.00
42,33,2019,3,602.00
43,33,2018,3,596.00
44,33,2017,3,584.00
45,34,2019,2,579.00
46,34,2019,1,549.00
47,34,2018,2,586.00
48,34,2018,1,557.00
49,34,2017,2,547.00
50,34,2017,1,534.00
51,35,2019,2,564.00
52,35,2019,1,510.00
53,35,2018,2,562.00
54,35,2018,1,499.00
55,35,2017,2,510.00
56,35,2017,1,478.00
57,36,2019,2,574.00
58,36,2019,1,553.00
59,36,2018,2,583.00
60,36,2018,1,556.00
61,36,2017,2,542.00
62,36,2017,1,522.00
63,37,2019,2,573.00
64,37,2019,1,562.00
65,37,2018,2,587.00
66,37,2018,1,572.00
67,37,2017,1,567.00
68,37,2017,2,561.00
69,41,2019,2,568.00
70,41,2019,1,555.00
71,41,2018,2,585.00
72,41,2018,1,567.00
73,41,2017,2,550.00
74,41,2017,1,541.00
75,42,2019,2,563.00
76,42,2019,1,555.00
77,42,2018,2,594.00
78,42,2018,1,561.00
79,42,2017,2,563.00
80,42,2017,1,536.00
81,43,2019,2,584.00
82,43,2019,1,540.00
83,43,2018,2,604.00
84,43,2018,1,560.00
85,43,2017,2,572.00
86,43,2017,1,530.00
87,45,2019,2,535.00
88,45,2019,1,534.00
89,45,2018,2,557.00
90,45,2018,1,513.00
91,45,2017,2,543.00
92,45,2017,1,491.00
93,46,2019,2,673.00
94,46,2018,2,645.00
95,46,2017,2,658.00
96,50,2019,1,561.00
97,50,2019,2,560.00
98,50,2018,1,558.00
99,50,2018,2,536.00
100,50,2017,1,536.00
101,50,2017,2,535.00
102,51,2019,1,585.00
103,51,2019,2,566.00
104,51,2018,1,585.00
105,51,2018,2,571.00
106,51,2017,2,561.00
107,51,2017,1,548.00
108,52,2019,2,563.00
109,52,2019,1,509.00
110,52,2018,2,592.00
111,52,2018,1,523.00
112,52,2017,2,573.00
113,52,2017,1,491.00
114,53,2019,2,579.00
115,53,2019,1,557.00
116,53,2018,2,592.00
117,53,2018,1,545.00
118,53,2017,2,569.00
119,53,2017,1,507.00
120,61,2019,2,566.00
121,61,2019,1,535.00
122,61,2018,2,550.00
123,61,2018,1,533.00
124,61,2017,2,537.00
125,61,2017,1,506.00
126,62,2019,2,552.00
127,62,2019,1,522.00
128,62,2018,1,530.00
129,62,2018,2,529.00
130,62,2017,2,505.00
131,62,2017,1,460.00
132,64,2019,2,552.00
133,64,2019,1,473.00
134,64,2018,2,537.00
135,64,2018,1,479.00
136,64,2017,2,529.00
137,64,2017,1,457.00
