,province_id,year,types,score
0,11,2019,1,542.00
1,11,2018,1,526.00
2,11,2017,1,536.00
3,12,2019,1,551.00
4,12,2018,1,551.00
5,12,2018,2,550.00
6,13,2019,2,600.00
7,13,2019,1,574.00
8,13,2018,2,619.00
9,13,2018,1,591.00
10,13,2017,2,575.00
11,13,2017,1,552.00
12,14,2019,2,552.00
13,14,2019,1,546.00
14,14,2018,2,558.00
15,14,2018,1,545.00
16,14,2017,2,525.00
17,14,2017,1,492.00
18,15,2019,2,569.00
19,15,2019,1,538.00
20,15,2018,2,545.00
21,15,2018,1,532.00
22,21,2019,1,570.00
23,21,2018,1,577.00
24,21,2018,2,572.00
25,21,2017,2,547.00
26,21,2017,1,534.00
27,22,2019,1,550.00
28,22,2018,2,553.00
29,22,2018,1,550.00
30,23,2019,1,554.00
31,23,2018,1,554.00
32,23,2018,2,521.00
33,23,2017,1,532.00
34,23,2017,2,501.00
35,32,2019,1,359.00
36,32,2019,2,350.00
37,32,2018,1,348.00
38,32,2018,2,348.00
39,32,2017,2,340.00
40,32,2017,1,332.00
41,33,2019,3,602.00
42,33,2018,3,596.00
43,33,2017,3,586.00
44,34,2019,2,588.00
45,34,2019,1,563.00
46,34,2018,2,593.00
47,34,2018,1,573.00
48,34,2017,2,561.00
49,34,2017,1,545.00
50,35,2019,2,570.00
51,35,2019,1,536.00
52,35,2018,2,580.00
53,35,2018,1,531.00
54,35,2017,2,508.00
55,35,2017,1,475.00
56,36,2019,2,579.00
57,36,2019,1,563.00
58,36,2018,2,591.00
59,36,2018,1,566.00
60,36,2017,2,553.00
61,36,2017,1,532.00
62,37,2019,2,584.00
63,37,2019,1,573.00
64,37,2018,2,599.00
65,37,2018,1,583.00
66,37,2017,1,573.00
67,37,2017,2,570.00
68,41,2019,2,572.00
69,41,2019,1,568.00
70,41,2018,2,591.00
71,41,2018,1,568.00
72,41,2017,2,553.00
73,41,2017,1,539.00
74,42,2019,2,574.00
75,42,2019,1,558.00
76,42,2018,2,598.00
77,42,2018,1,562.00
78,42,2017,2,561.00
79,42,2017,1,527.00
80,43,2019,1,561.00
81,43,2018,2,611.00
82,43,2018,1,576.00
83,43,2017,2,578.00
84,43,2017,1,546.00
85,44,2019,2,559.00
86,44,2019,1,510.00
87,44,2018,2,562.00
88,44,2018,1,516.00
89,44,2017,2,528.00
90,44,2017,1,499.00
91,45,2019,2,553.00
92,45,2019,1,552.00
93,45,2018,2,568.00
94,45,2018,1,546.00
95,45,2017,2,546.00
96,45,2017,1,487.00
97,46,2019,1,639.00
98,46,2018,2,684.00
99,46,2018,1,630.00
100,46,2017,2,695.00
101,46,2017,1,631.00
102,50,2019,1,563.00
103,50,2018,2,548.00
104,50,2018,1,536.00
105,50,2017,2,542.00
106,50,2017,1,522.00
107,51,2019,1,602.00
108,51,2019,2,576.00
109,51,2018,1,592.00
110,51,2018,2,580.00
111,51,2017,2,563.00
112,51,2017,1,547.00
113,52,2019,2,570.00
114,52,2019,1,505.00
115,52,2018,2,602.00
116,52,2018,1,516.00
117,52,2017,2,577.00
118,52,2017,1,478.00
119,53,2019,2,590.00
120,53,2019,1,562.00
121,53,2018,2,601.00
122,53,2018,1,552.00
123,53,2017,2,576.00
124,53,2017,1,514.00
125,61,2019,1,531.00
126,61,2018,2,556.00
127,61,2018,1,526.00
128,61,2017,2,527.00
129,61,2017,1,489.00
130,62,2019,2,548.00
131,62,2019,1,519.00
132,62,2018,2,526.00
133,62,2018,1,524.00
134,62,2017,2,518.00
135,62,2017,1,491.00
136,63,2019,1,460.00
137,63,2018,2,496.00
138,63,2018,1,440.00
139,64,2019,2,568.00
140,64,2019,1,486.00
141,64,2018,2,550.00
142,64,2018,1,486.00
143,64,2017,2,537.00
144,64,2017,1,453.00
145,65,2019,2,549.00
146,65,2019,1,498.00
147,65,2018,2,540.00
148,65,2018,1,513.00
149,65,2017,2,515.00
150,65,2017,1,459.00
151,31,2018,3,477.00
152,54,2018,2,402.00
153,54,2018,1,327.00
