,province_id,year,types,score
0,13,2019,2,371.00
1,13,2019,1,326.00
2,13,2018,2,309.00
3,13,2018,1,295.00
4,13,2017,2,200.00
5,13,2017,1,200.00
6,14,2019,2,173.00
7,14,2019,1,130.00
8,14,2018,1,150.00
9,14,2018,2,150.00
10,14,2017,1,130.00
11,14,2017,2,130.00
12,15,2019,2,298.00
13,15,2019,1,229.00
14,21,2019,2,410.00
15,21,2019,1,337.00
16,21,2018,2,388.00
17,21,2018,1,320.00
18,21,2017,2,306.00
19,21,2017,1,275.00
20,33,2019,3,402.00
21,33,2018,3,383.00
22,33,2017,3,398.00
23,34,2019,2,310.00
24,36,2019,2,160.00
25,36,2019,1,160.00
26,37,2019,2,370.00
27,37,2019,1,336.00
28,37,2018,2,310.00
29,37,2018,1,240.00
30,37,2017,2,300.00
31,37,2017,1,229.00
32,45,2019,1,342.00
33,51,2019,1,150.00
34,51,2019,2,150.00
35,51,2018,2,190.00
36,51,2018,1,180.00
37,51,2017,2,190.00
38,51,2017,1,180.00
39,32,2018,1,248.00
40,32,2018,2,228.00
41,32,2017,1,233.00
42,32,2017,2,209.00
43,41,2018,2,254.00
44,41,2018,1,239.00
45,41,2017,1,231.00
46,62,2017,1,180.00
47,62,2017,2,180.00
