,province_id,year,types,score
0,14,2019,1,130.00
1,14,2019,2,130.00
2,14,2018,2,150.00
3,14,2018,1,150.00
4,14,2017,1,130.00
5,14,2017,2,130.00
6,34,2019,2,259.00
7,34,2019,1,211.00
8,34,2018,2,258.00
9,34,2018,1,219.00
10,34,2017,2,250.00
11,34,2017,1,211.00
12,44,2019,2,427.00
13,44,2019,1,356.00
14,44,2018,2,427.00
15,44,2018,1,343.00
16,44,2017,2,392.00
17,44,2017,1,328.00
18,45,2019,2,324.00
19,45,2019,1,318.00
20,45,2018,2,329.00
21,45,2018,1,310.00
22,45,2017,1,278.00
23,45,2017,2,182.00
24,52,2019,2,357.00
25,52,2019,1,181.00
26,52,2018,2,314.00
27,52,2018,1,290.00
28,52,2017,2,356.00
29,52,2017,1,293.00
30,62,2019,1,160.00
31,62,2019,2,160.00
32,62,2017,1,180.00
33,62,2017,2,180.00
34,65,2019,2,253.00
35,65,2019,1,224.00
36,41,2018,2,252.00
37,41,2018,1,207.00
38,41,2017,1,183.00
