,province_id,year,types,score
0,36,2019,1,235.00
1,36,2019,2,160.00
2,36,2018,2,160.00
3,36,2018,1,160.00
4,50,2019,2,197.00
5,50,2019,1,187.00
6,50,2018,1,141.00
7,50,2018,2,140.00
8,50,2017,1,155.00
9,50,2017,2,143.00
10,51,2019,1,150.00
11,51,2019,2,150.00
12,51,2018,2,213.00
13,51,2018,1,180.00
14,51,2017,2,221.00
15,51,2017,1,180.00
16,52,2019,2,256.00
17,52,2019,1,194.00
18,52,2018,2,246.00
19,52,2018,1,201.00
20,52,2017,2,220.00
21,52,2017,1,200.00
22,53,2019,2,315.00
23,53,2019,1,283.00
24,53,2018,2,309.00
25,53,2018,1,277.00
26,53,2017,2,290.00
27,53,2017,1,272.00
28,61,2019,2,377.00
29,61,2019,1,278.00
30,62,2019,1,160.00
31,62,2019,2,160.00
32,62,2017,1,180.00
33,63,2019,1,255.00
34,63,2019,2,240.00
35,65,2019,2,183.00
36,65,2019,1,180.00
37,65,2018,2,258.00
38,65,2018,1,202.00
39,65,2017,2,252.00
40,65,2017,1,203.00
41,14,2018,1,150.00
42,14,2018,2,150.00
