,province_id,year,types,score
0,11,2019,2,492.00
1,11,2018,2,500.00
2,11,2017,2,473.00
3,12,2019,2,477.00
4,12,2019,1,443.00
5,12,2018,2,492.00
6,12,2018,1,449.00
7,12,2017,2,460.00
8,12,2017,1,423.00
9,13,2019,2,539.00
10,13,2019,1,498.00
11,13,2018,2,543.00
12,13,2018,1,495.00
13,13,2017,2,497.00
14,13,2017,1,462.00
15,14,2019,2,515.00
16,14,2019,1,466.00
17,14,2018,2,494.00
18,14,2018,1,457.00
19,14,2017,2,493.00
20,14,2017,1,441.00
21,15,2019,2,473.00
22,15,2019,1,419.00
23,15,2018,2,468.00
24,15,2018,1,397.00
25,15,2017,2,455.00
26,15,2017,1,414.00
27,21,2019,2,537.00
28,21,2019,1,461.00
29,21,2018,2,520.00
30,21,2018,1,454.00
31,21,2017,2,485.00
32,21,2017,1,406.00
33,22,2019,2,495.00
34,22,2019,1,428.00
35,22,2018,2,467.00
36,22,2018,1,412.00
37,23,2019,2,472.00
38,23,2019,1,448.00
39,23,2018,2,447.00
40,23,2018,1,427.00
41,23,2017,2,430.00
42,23,2017,1,392.00
43,32,2019,1,324.00
44,32,2019,2,318.00
45,32,2018,2,315.00
46,32,2018,1,311.00
47,32,2017,2,305.00
48,32,2017,1,299.00
49,33,2019,3,551.00
50,33,2018,3,553.00
51,33,2017,3,538.00
52,34,2019,2,546.00
53,34,2019,1,486.00
54,34,2018,2,543.00
55,34,2018,1,493.00
56,34,2017,2,501.00
57,34,2017,1,467.00
58,35,2019,2,518.00
59,35,2019,1,462.00
60,35,2018,2,507.00
61,35,2018,1,442.00
62,35,2017,2,413.00
63,35,2017,1,385.00
64,36,2019,2,551.00
65,36,2019,1,502.00
66,36,2018,2,560.00
67,36,2018,1,500.00
68,36,2017,2,517.00
69,36,2017,1,469.00
70,41,2019,2,528.00
71,41,2019,1,494.00
72,41,2018,2,533.00
73,41,2018,1,483.00
74,41,2017,2,493.00
75,41,2017,1,455.00
76,42,2019,2,522.00
77,42,2019,1,474.00
78,42,2018,2,532.00
79,42,2018,1,467.00
80,42,2017,2,497.00
81,42,2017,1,429.00
82,43,2019,2,545.00
83,43,2019,1,479.00
84,43,2018,2,550.00
85,43,2018,1,480.00
86,43,2017,2,510.00
87,43,2017,1,451.00
88,44,2019,2,525.00
89,44,2019,1,456.00
90,44,2018,2,518.00
91,44,2018,1,443.00
92,44,2017,2,486.00
93,44,2017,1,429.00
94,45,2019,2,491.00
95,45,2019,1,461.00
96,45,2018,2,503.00
97,45,2018,1,454.00
98,45,2017,2,461.00
99,45,2017,1,372.00
100,46,2019,2,638.00
101,46,2019,1,570.00
102,46,2018,2,621.00
103,46,2018,1,575.00
104,46,2017,2,631.00
105,46,2017,1,574.00
106,50,2019,2,528.00
107,50,2019,1,497.00
108,50,2018,2,502.00
109,50,2018,1,488.00
110,50,2017,2,504.00
111,50,2017,1,459.00
112,51,2019,2,532.00
113,51,2019,1,520.00
114,51,2018,2,545.00
115,51,2018,1,518.00
116,51,2017,1,482.00
117,53,2019,2,537.00
118,53,2019,1,492.00
119,53,2018,2,544.00
120,53,2018,1,485.00
121,53,2017,2,526.00
122,53,2017,1,456.00
123,61,2019,2,510.00
124,61,2019,1,463.00
125,61,2018,2,503.00
126,61,2018,1,449.00
127,61,2017,2,483.00
128,61,2017,1,418.00
129,62,2019,2,501.00
130,62,2019,1,456.00
131,62,2018,2,478.00
132,62,2018,1,460.00
133,62,2017,2,473.00
134,62,2017,1,426.00
135,63,2019,2,466.00
136,63,2019,1,385.00
137,63,2018,2,443.00
138,63,2018,1,366.00
139,64,2019,2,535.00
140,64,2019,1,437.00
141,64,2018,2,521.00
142,64,2018,1,439.00
143,64,2017,2,495.00
144,64,2017,1,410.00
145,65,2019,2,475.00
146,65,2019,1,425.00
147,65,2018,1,492.00
148,65,2017,2,460.00
149,65,2017,1,405.00
150,31,2018,3,401.00
151,37,2018,2,538.00
152,37,2018,1,481.00
153,37,2017,2,510.00
154,37,2017,1,472.00
155,54,2018,2,355.00
156,52,2017,2,530.00
157,52,2017,1,433.00
