,province_id,year,types,score
0,11,2019,2,120.00
1,11,2019,1,120.00
2,13,2019,2,361.00
3,13,2019,1,321.00
4,13,2018,2,260.00
5,13,2018,1,200.00
6,13,2017,2,200.00
7,13,2017,1,200.00
8,14,2019,2,281.00
9,14,2019,1,130.00
10,14,2018,2,245.00
11,14,2018,1,150.00
12,14,2017,1,130.00
13,14,2017,2,130.00
14,22,2019,1,321.00
15,22,2019,2,313.00
16,31,2019,3,125.00
17,31,2018,3,127.00
18,31,2017,3,153.00
19,33,2019,3,496.00
20,33,2018,3,490.00
21,33,2017,3,493.00
22,34,2019,2,396.00
23,34,2019,1,223.00
24,34,2018,2,347.00
25,34,2018,1,236.00
26,34,2017,2,296.00
27,34,2017,1,284.00
28,36,2019,2,319.00
29,36,2019,1,306.00
30,36,2018,2,303.00
31,36,2018,1,292.00
32,36,2017,2,308.00
33,36,2017,1,302.00
34,37,2019,2,438.00
35,37,2018,2,393.00
36,37,2018,1,352.00
37,37,2017,2,363.00
38,37,2017,1,322.00
39,42,2019,1,274.00
40,42,2019,2,200.00
41,42,2018,1,200.00
42,42,2018,2,200.00
43,42,2017,1,200.00
44,42,2017,2,200.00
45,43,2019,2,428.00
46,43,2019,1,313.00
47,43,2018,2,364.00
48,43,2018,1,301.00
49,43,2017,2,333.00
50,43,2017,1,278.00
51,44,2019,2,392.00
52,44,2019,1,279.00
53,44,2018,2,369.00
54,44,2018,1,232.00
55,44,2017,2,281.00
56,44,2017,1,203.00
57,45,2019,2,235.00
58,45,2019,1,214.00
59,45,2018,2,232.00
60,45,2017,1,275.00
61,45,2017,2,180.00
62,46,2019,2,474.00
63,46,2019,1,393.00
64,46,2018,1,468.00
65,46,2018,2,390.00
66,46,2017,1,432.00
67,46,2017,2,424.00
68,50,2019,1,284.00
69,50,2019,2,272.00
70,50,2018,2,178.00
71,50,2018,1,147.00
72,50,2017,1,201.00
73,50,2017,2,191.00
74,51,2019,2,319.00
75,51,2019,1,150.00
76,51,2018,2,375.00
77,51,2018,1,180.00
78,51,2017,2,377.00
79,51,2017,1,349.00
80,52,2019,1,305.00
81,52,2019,2,281.00
82,52,2018,2,452.00
83,52,2018,1,350.00
84,52,2017,2,417.00
85,52,2017,1,318.00
86,53,2019,2,424.00
87,53,2019,1,349.00
88,53,2018,2,449.00
89,53,2018,1,382.00
90,53,2017,2,418.00
91,53,2017,1,364.00
92,61,2019,1,468.00
93,61,2017,1,167.00
94,62,2019,1,160.00
95,62,2019,2,160.00
96,62,2017,2,291.00
97,62,2017,1,281.00
98,64,2019,2,265.00
99,64,2019,1,255.00
100,64,2018,2,306.00
101,64,2018,1,218.00
102,64,2017,2,342.00
103,64,2017,1,225.00
104,41,2018,1,356.00
105,41,2018,2,265.00
106,41,2017,1,311.00
