,province_id,year,types,score
0,12,2019,1,184.00
1,12,2019,2,173.00
2,12,2018,2,226.00
3,12,2018,1,148.00
4,13,2019,2,403.00
5,13,2019,1,344.00
6,13,2018,2,379.00
7,13,2018,1,318.00
8,13,2017,2,279.00
9,13,2017,1,205.00
10,14,2019,2,345.00
11,14,2019,1,210.00
12,14,2018,2,317.00
13,14,2018,1,211.00
14,14,2017,2,282.00
15,14,2017,1,177.00
16,15,2019,2,273.00
17,15,2019,1,198.00
18,15,2018,1,224.00
19,15,2018,2,198.00
20,21,2019,1,372.00
21,21,2019,2,314.00
22,21,2018,1,363.00
23,21,2018,2,265.00
24,21,2017,1,338.00
25,21,2017,2,308.00
26,22,2019,2,277.00
27,22,2019,1,261.00
28,22,2018,2,309.00
29,22,2018,1,178.00
30,23,2019,2,282.00
31,23,2019,1,274.00
32,23,2018,2,265.00
33,23,2018,1,236.00
34,23,2017,2,273.00
35,23,2017,1,250.00
36,32,2019,1,260.00
37,32,2019,2,230.00
38,32,2018,1,277.00
39,32,2017,1,233.00
40,32,2017,2,209.00
41,34,2019,2,452.00
42,34,2019,1,319.00
43,34,2018,1,342.00
44,34,2018,2,275.00
45,34,2017,2,311.00
46,34,2017,1,303.00
47,35,2019,1,262.00
48,35,2018,1,274.00
49,36,2019,2,160.00
50,36,2019,1,160.00
51,36,2018,2,197.00
52,36,2018,1,158.00
53,36,2017,1,180.00
54,36,2017,2,180.00
55,37,2019,2,409.00
56,37,2019,1,326.00
57,37,2018,2,221.00
58,37,2018,1,218.00
59,37,2017,2,318.00
60,37,2017,1,196.00
61,42,2019,2,200.00
62,42,2019,1,200.00
63,42,2018,2,403.00
64,42,2018,1,288.00
65,42,2017,2,200.00
66,42,2017,1,200.00
67,43,2019,2,200.00
68,43,2019,1,200.00
69,43,2018,1,313.00
70,43,2018,2,220.00
71,43,2017,2,200.00
72,43,2017,1,200.00
73,44,2019,2,242.00
74,44,2019,1,235.00
75,44,2018,2,227.00
76,44,2018,1,187.00
77,44,2017,1,245.00
78,45,2019,1,223.00
79,45,2018,2,297.00
80,45,2018,1,246.00
81,45,2017,1,205.00
82,50,2019,2,395.00
83,50,2019,1,339.00
84,50,2018,2,177.00
85,50,2018,1,170.00
86,50,2017,2,239.00
87,50,2017,1,152.00
88,51,2019,1,150.00
89,51,2019,2,150.00
90,51,2018,2,368.00
91,51,2018,1,269.00
92,51,2017,2,190.00
93,51,2017,1,180.00
94,52,2019,2,336.00
95,52,2019,1,229.00
96,52,2018,2,440.00
97,52,2018,1,232.00
98,52,2017,2,319.00
99,52,2017,1,208.00
100,53,2019,1,347.00
101,53,2019,2,312.00
102,53,2018,2,293.00
103,53,2018,1,286.00
104,53,2017,2,376.00
105,53,2017,1,300.00
106,61,2019,2,312.00
107,61,2019,1,252.00
108,61,2018,1,277.00
109,61,2018,2,252.00
110,61,2017,1,188.00
111,62,2019,1,160.00
112,62,2019,2,160.00
113,62,2018,2,252.00
114,62,2018,1,222.00
115,62,2017,1,267.00
116,62,2017,2,180.00
117,63,2019,2,355.00
118,63,2019,1,220.00
119,63,2018,2,237.00
120,63,2018,1,214.00
121,64,2019,1,225.00
122,64,2018,1,172.00
123,64,2017,2,304.00
124,64,2017,1,219.00
125,65,2019,2,321.00
126,65,2019,1,307.00
127,65,2018,2,312.00
128,65,2018,1,210.00
129,65,2017,2,257.00
130,65,2017,1,213.00
131,41,2018,2,260.00
132,41,2018,1,206.00
133,41,2017,1,185.00
134,54,2018,2,263.00
135,54,2018,1,191.00
136,31,2017,3,182.00
