,province_id,year,types,score
0,12,2019,2,440.00
1,12,2019,1,408.00
2,12,2018,2,443.00
3,12,2018,1,407.00
4,12,2017,2,414.00
5,12,2017,1,398.00
6,13,2019,2,507.00
7,13,2019,1,441.00
8,13,2018,2,498.00
9,13,2018,1,421.00
10,13,2017,2,459.00
11,13,2017,1,376.00
12,14,2019,2,461.00
13,14,2019,1,393.00
14,14,2018,2,448.00
15,14,2018,1,382.00
16,14,2017,2,429.00
17,14,2017,1,350.00
18,15,2019,2,460.00
19,15,2019,1,361.00
20,15,2018,2,420.00
21,15,2018,1,340.00
22,15,2017,2,408.00
23,15,2017,1,339.00
24,21,2019,2,521.00
25,21,2019,1,433.00
26,21,2018,2,504.00
27,21,2018,1,423.00
28,21,2017,2,473.00
29,21,2017,1,396.00
30,22,2019,2,436.00
31,22,2019,1,388.00
32,22,2018,2,391.00
33,22,2018,1,333.00
34,22,2017,2,364.00
35,22,2017,1,341.00
36,23,2019,2,435.00
37,23,2019,1,387.00
38,23,2018,2,413.00
39,23,2018,1,357.00
40,23,2017,2,405.00
41,23,2017,1,347.00
42,32,2019,1,313.00
43,32,2019,2,295.00
44,32,2018,2,292.00
45,32,2018,1,290.00
46,32,2017,2,289.00
47,32,2017,1,285.00
48,34,2019,2,523.00
49,34,2019,1,442.00
50,34,2018,2,513.00
51,34,2018,1,446.00
52,34,2017,2,468.00
53,34,2017,1,425.00
54,37,2019,2,513.00
55,37,2019,1,458.00
56,37,2018,2,510.00
57,37,2018,1,445.00
58,37,2017,2,487.00
59,37,2017,1,442.00
60,41,2019,2,484.00
61,41,2019,1,429.00
62,41,2018,2,474.00
63,41,2018,1,412.00
64,41,2017,2,442.00
65,41,2017,1,394.00
66,46,2019,2,560.00
67,46,2019,1,513.00
68,46,2018,2,531.00
69,46,2018,1,497.00
70,46,2017,2,547.00
71,46,2017,1,501.00
72,52,2019,2,474.00
73,52,2019,1,378.00
74,52,2018,2,492.00
75,52,2018,1,392.00
76,52,2017,2,465.00
77,52,2017,1,365.00
78,61,2019,2,455.00
79,61,2019,1,408.00
80,61,2018,1,366.00
81,61,2018,2,357.00
82,61,2017,2,419.00
83,61,2017,1,343.00
84,62,2019,2,443.00
85,62,2019,1,400.00
86,62,2018,2,413.00
87,62,2018,1,395.00
88,62,2017,2,435.00
89,62,2017,1,370.00
90,63,2019,2,431.00
91,63,2019,1,348.00
92,63,2018,2,392.00
93,63,2018,1,324.00
94,63,2017,2,396.00
95,63,2017,1,329.00
96,64,2019,2,490.00
97,64,2019,1,397.00
98,64,2018,2,457.00
99,64,2018,1,362.00
100,64,2017,2,456.00
101,64,2017,1,367.00
102,65,2019,2,432.00
103,65,2019,1,367.00
104,65,2018,2,426.00
105,65,2018,1,378.00
106,65,2017,2,411.00
107,65,2017,1,352.00
