,province_id,year,types,score
0,13,2019,2,486.00
1,13,2019,1,435.00
2,13,2018,2,463.00
3,13,2018,1,416.00
4,13,2017,2,411.00
5,13,2017,1,377.00
6,14,2019,2,415.00
7,14,2019,1,352.00
8,14,2018,2,366.00
9,14,2018,1,323.00
10,14,2017,2,362.00
11,14,2017,1,290.00
12,15,2019,2,438.00
13,15,2019,1,352.00
14,15,2018,2,399.00
15,15,2018,1,344.00
16,15,2017,2,375.00
17,15,2017,1,333.00
18,21,2019,2,509.00
19,21,2019,1,427.00
20,21,2018,2,494.00
21,21,2018,1,427.00
22,21,2017,2,438.00
23,21,2017,1,387.00
24,22,2019,2,390.00
25,22,2019,1,369.00
26,22,2018,2,364.00
27,22,2018,1,306.00
28,22,2017,1,305.00
29,22,2017,2,301.00
30,23,2019,2,375.00
31,23,2019,1,368.00
32,23,2018,2,351.00
33,23,2018,1,329.00
34,23,2017,2,336.00
35,23,2017,1,295.00
36,32,2019,1,309.00
37,32,2019,2,285.00
38,32,2018,1,287.00
39,32,2018,2,285.00
40,32,2017,2,282.00
41,32,2017,1,269.00
42,33,2019,3,496.00
43,33,2018,3,490.00
44,33,2017,3,480.00
45,34,2019,2,510.00
46,34,2019,1,438.00
47,34,2018,2,491.00
48,34,2018,1,440.00
49,34,2017,2,442.00
50,34,2017,1,417.00
51,35,2019,2,465.00
52,35,2019,1,405.00
53,35,2018,2,448.00
54,35,2018,1,387.00
55,35,2017,2,382.00
56,35,2017,1,333.00
57,36,2019,2,515.00
58,36,2019,1,465.00
59,36,2018,2,503.00
60,36,2018,1,458.00
61,36,2017,2,458.00
62,36,2017,1,425.00
63,37,2019,2,515.00
64,37,2019,1,463.00
65,37,2018,2,510.00
66,37,2018,1,452.00
67,37,2017,2,483.00
68,37,2017,1,442.00
69,41,2019,2,454.00
70,41,2019,1,413.00
71,41,2018,2,439.00
72,41,2018,1,396.00
73,41,2017,2,393.00
74,41,2017,1,367.00
75,42,2019,2,449.00
76,42,2019,1,409.00
77,42,2018,2,444.00
78,42,2018,1,384.00
79,42,2017,2,408.00
80,42,2017,1,359.00
81,43,2019,2,523.00
82,43,2019,1,453.00
83,43,2018,2,526.00
84,43,2018,1,453.00
85,43,2017,2,485.00
86,43,2017,1,425.00
87,44,2019,2,498.00
88,44,2019,1,437.00
89,44,2018,2,453.00
90,44,2018,1,423.00
91,44,2017,2,418.00
92,44,2017,1,389.00
93,50,2019,2,490.00
94,50,2019,1,467.00
95,50,2018,2,458.00
96,50,2018,1,455.00
97,50,2017,2,436.00
98,50,2017,1,407.00
99,51,2019,2,484.00
100,51,2019,1,481.00
101,51,2018,2,501.00
102,51,2018,1,474.00
103,51,2017,2,470.00
104,51,2017,1,453.00
105,52,2019,2,474.00
106,52,2019,1,402.00
107,52,2018,2,502.00
108,52,2018,1,408.00
109,52,2017,2,468.00
110,52,2017,1,384.00
111,53,2019,2,505.00
112,53,2019,1,458.00
113,53,2018,2,491.00
114,53,2018,1,444.00
115,53,2017,1,409.00
116,61,2019,2,459.00
117,61,2019,1,418.00
118,61,2018,2,380.00
119,61,2018,1,359.00
120,61,2017,2,364.00
121,61,2017,1,324.00
122,62,2019,2,437.00
123,62,2019,1,399.00
124,62,2018,2,398.00
125,62,2018,1,392.00
126,62,2017,2,396.00
127,62,2017,1,352.00
128,63,2019,2,419.00
129,63,2019,1,354.00
130,63,2018,2,389.00
131,63,2018,1,336.00
132,63,2017,2,389.00
133,63,2017,1,332.00
134,64,2019,2,464.00
135,64,2019,1,390.00
136,64,2018,2,429.00
137,64,2018,1,365.00
138,64,2017,2,413.00
139,64,2017,1,341.00
