,province_id,year,types,score
0,12,2019,1,437.00
1,12,2018,1,432.00
2,35,2019,2,492.00
3,35,2019,1,431.00
4,35,2018,1,388.00
5,35,2017,2,430.00
6,35,2017,1,377.00
7,36,2019,2,524.00
8,36,2019,1,474.00
9,36,2018,1,471.00
10,36,2017,2,473.00
11,36,2017,1,425.00
12,41,2019,1,403.00
13,41,2018,2,499.00
14,41,2018,1,448.00
15,41,2017,2,459.00
16,41,2017,1,419.00
17,42,2019,2,490.00
18,42,2019,1,445.00
19,42,2018,1,435.00
20,42,2017,1,389.00
21,44,2019,2,513.00
22,44,2019,1,438.00
23,44,2018,2,507.00
24,44,2017,2,449.00
25,44,2017,1,395.00
26,45,2019,2,395.00
27,45,2019,1,350.00
28,46,2019,2,596.00
29,46,2019,1,545.00
30,46,2018,1,551.00
31,46,2017,2,596.00
32,46,2017,1,549.00
33,50,2019,1,485.00
34,50,2018,1,466.00
35,50,2017,1,446.00
36,51,2019,1,498.00
37,51,2018,1,491.00
38,51,2017,2,506.00
39,51,2017,1,474.00
40,52,2019,2,503.00
41,52,2019,1,419.00
42,52,2018,2,534.00
43,52,2018,1,429.00
44,52,2017,2,501.00
45,52,2017,1,398.00
46,53,2019,2,517.00
47,53,2019,1,464.00
48,53,2018,2,516.00
49,53,2018,1,463.00
50,53,2017,2,506.00
51,53,2017,1,443.00
52,62,2019,2,472.00
53,62,2019,1,416.00
54,37,2017,1,459.00
