,province_id,year,types,score
0,14,2019,2,130.00
1,14,2019,1,130.00
2,14,2018,1,150.00
3,14,2018,2,150.00
4,14,2017,1,130.00
5,14,2017,2,130.00
6,33,2019,3,314.00
7,33,2018,3,344.00
8,33,2017,3,363.00
9,36,2019,2,160.00
10,36,2019,1,160.00
11,36,2018,2,231.00
12,36,2018,1,208.00
13,36,2017,2,198.00
14,36,2017,1,180.00
15,37,2019,2,305.00
16,37,2019,1,305.00
17,37,2018,1,263.00
18,37,2018,2,262.00
19,37,2017,2,239.00
20,37,2017,1,185.00
21,51,2019,1,150.00
22,51,2019,2,150.00
23,51,2018,1,293.00
24,51,2018,2,190.00
25,52,2019,1,371.00
26,52,2018,2,350.00
27,52,2018,1,333.00
28,52,2017,2,304.00
29,52,2017,1,237.00
30,62,2019,1,160.00
31,62,2019,2,160.00
32,62,2017,2,180.00
33,62,2017,1,180.00
34,63,2019,1,273.00
35,41,2018,2,270.00
36,53,2018,1,347.00
37,53,2017,2,388.00
38,53,2017,1,271.00
39,34,2017,2,227.00
