,province_id,year,types,score
0,13,2019,2,497.00
1,13,2019,1,436.00
2,13,2018,2,484.00
3,13,2018,1,423.00
4,13,2017,2,440.00
5,13,2017,1,391.00
6,14,2019,2,441.00
7,14,2019,1,362.00
8,14,2018,2,421.00
9,14,2018,1,341.00
10,14,2017,2,396.00
11,14,2017,1,317.00
12,22,2019,2,403.00
13,22,2019,1,366.00
14,22,2018,2,347.00
15,22,2018,1,300.00
16,23,2019,2,426.00
17,23,2019,1,385.00
18,23,2018,2,399.00
19,23,2018,1,351.00
20,23,2017,2,389.00
21,23,2017,1,324.00
22,32,2019,1,312.00
23,32,2019,2,292.00
24,32,2018,1,289.00
25,32,2018,2,287.00
26,32,2017,2,287.00
27,32,2017,1,275.00
28,33,2019,3,519.00
29,33,2018,3,512.00
30,33,2017,3,488.00
31,34,2019,2,524.00
32,34,2019,1,450.00
33,34,2018,2,512.00
34,34,2018,1,454.00
35,34,2017,2,467.00
36,34,2017,1,432.00
37,35,2019,2,464.00
38,35,2019,1,406.00
39,35,2018,1,388.00
40,35,2017,2,391.00
41,35,2017,1,346.00
42,36,2019,2,525.00
43,36,2019,1,473.00
44,36,2018,2,520.00
45,36,2018,1,467.00
46,36,2017,2,472.00
47,36,2017,1,434.00
48,37,2019,2,521.00
49,37,2019,1,459.00
50,37,2018,2,517.00
51,37,2018,1,456.00
52,37,2017,2,490.00
53,37,2017,1,447.00
54,41,2019,2,483.00
55,41,2019,1,435.00
56,41,2018,2,478.00
57,41,2018,1,421.00
58,41,2017,2,439.00
59,41,2017,1,393.00
60,42,2019,2,483.00
61,42,2019,1,425.00
62,42,2018,2,485.00
63,42,2018,1,414.00
64,42,2017,2,456.00
65,42,2017,1,386.00
66,43,2019,2,526.00
67,43,2019,1,455.00
68,43,2018,2,526.00
69,43,2018,1,454.00
70,43,2017,2,485.00
71,43,2017,1,427.00
72,44,2019,2,431.00
73,44,2019,1,264.00
74,44,2018,2,489.00
75,44,2018,1,405.00
76,44,2017,2,442.00
77,44,2017,1,371.00
78,45,2019,2,397.00
79,45,2019,1,352.00
80,45,2018,2,403.00
81,45,2018,1,345.00
82,45,2017,2,390.00
83,45,2017,1,324.00
84,46,2019,2,576.00
85,46,2019,1,510.00
86,46,2018,2,543.00
87,46,2018,1,512.00
88,46,2017,2,558.00
89,46,2017,1,512.00
90,50,2019,2,501.00
91,50,2019,1,453.00
92,50,2018,2,476.00
93,50,2018,1,435.00
94,50,2017,2,469.00
95,50,2017,1,412.00
96,51,2019,2,488.00
97,51,2019,1,470.00
98,51,2018,2,508.00
99,51,2018,1,470.00
100,51,2017,2,482.00
101,51,2017,1,442.00
102,52,2019,2,476.00
103,52,2019,1,379.00
104,52,2018,2,502.00
105,52,2018,1,385.00
106,52,2017,2,475.00
107,52,2017,1,369.00
108,53,2019,2,487.00
109,53,2019,1,428.00
110,53,2018,2,491.00
111,53,2018,1,426.00
112,53,2017,2,463.00
113,53,2017,1,395.00
114,61,2019,2,466.00
115,61,2019,1,400.00
116,61,2018,2,434.00
117,61,2018,1,342.00
118,61,2017,2,419.00
119,61,2017,1,357.00
120,62,2019,2,443.00
121,62,2019,1,386.00
122,62,2018,2,412.00
123,62,2018,1,376.00
124,62,2017,2,418.00
125,62,2017,1,359.00
126,63,2019,2,428.00
127,63,2019,1,351.00
128,63,2018,2,397.00
129,63,2018,1,334.00
130,65,2019,2,420.00
131,65,2019,1,368.00
132,65,2018,2,404.00
133,65,2018,1,368.00
134,65,2017,2,393.00
135,65,2017,1,356.00
136,54,2018,2,355.00
137,54,2018,1,335.00
