,province_id,year,types,score
0,14,2019,1,448.00
1,14,2018,1,475.00
2,14,2017,2,474.00
3,14,2017,1,402.00
4,34,2019,1,473.00
5,34,2018,1,494.00
6,34,2017,2,497.00
7,34,2017,1,464.00
8,35,2019,1,464.00
9,35,2018,1,454.00
10,35,2017,2,436.00
11,35,2017,1,407.00
12,36,2019,1,489.00
13,36,2018,1,508.00
14,36,2017,2,503.00
15,36,2017,1,477.00
16,37,2019,1,489.00
17,37,2018,1,477.00
18,37,2017,1,460.00
19,41,2019,1,386.00
20,41,2018,1,490.00
21,41,2017,2,490.00
22,41,2017,1,465.00
23,43,2019,1,486.00
24,43,2018,1,503.00
25,43,2017,2,516.00
26,43,2017,1,467.00
27,44,2019,2,530.00
28,44,2019,1,488.00
29,44,2018,2,523.00
30,44,2018,1,473.00
31,44,2017,2,496.00
32,44,2017,1,485.00
33,45,2019,1,462.00
34,45,2018,2,477.00
35,45,2017,2,506.00
36,45,2017,1,422.00
37,46,2019,1,559.00
38,46,2018,1,587.00
39,46,2017,2,629.00
40,46,2017,1,579.00
41,51,2019,1,560.00
42,51,2018,1,550.00
43,51,2017,1,511.00
44,52,2019,1,425.00
45,52,2018,1,427.00
46,52,2017,2,494.00
47,52,2017,1,396.00
48,53,2019,1,480.00
49,53,2018,1,469.00
50,53,2017,2,520.00
51,53,2017,1,446.00
52,63,2019,1,390.00
53,63,2018,1,366.00
