,province_id,year,types,score
0,43,2019,2,200.00
1,43,2019,1,200.00
2,43,2018,1,257.00
3,43,2018,2,200.00
4,43,2017,2,284.00
5,43,2017,1,244.00
6,51,2019,1,150.00
7,51,2019,2,150.00
8,51,2018,2,190.00
9,51,2018,1,180.00
10,51,2017,2,190.00
11,51,2017,1,180.00
12,52,2019,2,269.00
13,52,2019,1,210.00
14,52,2018,2,240.00
15,52,2018,1,221.00
16,52,2017,2,322.00
17,52,2017,1,303.00
18,53,2019,1,206.00
19,53,2019,2,204.00
20,53,2018,2,208.00
21,53,2018,1,206.00
22,53,2017,2,260.00
23,53,2017,1,260.00
24,50,2018,1,161.00
25,50,2017,1,160.00
