,province_id,year,types,score
0,11,2019,1,584.00
1,11,2018,1,566.00
2,11,2017,1,557.00
3,12,2019,1,539.00
4,12,2018,1,564.00
5,12,2017,1,541.00
6,13,2019,2,597.00
7,13,2019,1,567.00
8,13,2018,2,598.00
9,13,2018,1,593.00
10,13,2017,1,559.00
11,13,2017,2,531.00
12,14,2019,2,549.00
13,14,2019,1,527.00
14,14,2018,2,551.00
15,14,2018,1,536.00
16,14,2017,2,524.00
17,14,2017,1,497.00
18,15,2019,1,521.00
19,15,2018,2,481.00
20,15,2018,1,401.00
21,15,2017,1,481.00
22,21,2019,1,563.00
23,21,2018,1,577.00
24,21,2017,1,534.00
25,22,2019,1,546.00
26,22,2018,2,592.00
27,22,2018,1,551.00
28,22,2017,1,507.00
29,23,2019,1,556.00
30,23,2018,1,552.00
31,23,2017,1,531.00
32,32,2019,1,371.00
33,32,2018,1,359.00
34,32,2017,1,358.00
35,33,2019,3,601.00
36,33,2018,3,594.00
37,33,2017,3,585.00
38,34,2019,2,573.00
39,34,2019,1,559.00
40,34,2018,2,578.00
41,34,2018,1,567.00
42,34,2017,1,542.00
43,34,2017,2,539.00
44,35,2019,1,522.00
45,35,2018,1,535.00
46,35,2017,1,465.00
47,36,2019,1,568.00
48,36,2018,1,574.00
49,36,2017,1,538.00
50,37,2019,2,567.00
51,37,2019,1,564.00
52,37,2018,1,581.00
53,37,2018,2,581.00
54,37,2017,1,579.00
55,37,2017,2,545.00
56,41,2019,1,574.00
57,41,2019,2,565.00
58,41,2018,1,577.00
59,41,2018,2,575.00
60,41,2017,1,552.00
61,41,2017,2,550.00
62,42,2019,1,566.00
63,42,2018,1,579.00
64,42,2017,1,550.00
65,43,2019,2,582.00
66,43,2019,1,561.00
67,43,2018,2,600.00
68,43,2018,1,578.00
69,43,2017,2,562.00
70,43,2017,1,546.00
71,44,2019,1,533.00
72,44,2018,1,545.00
73,44,2017,1,515.00
74,45,2019,1,547.00
75,45,2018,1,513.00
76,45,2018,2,513.00
77,45,2017,1,533.00
78,46,2019,1,591.00
79,46,2018,1,620.00
80,46,2017,1,607.00
81,50,2019,1,554.00
82,50,2018,1,549.00
83,50,2017,1,539.00
84,51,2019,1,606.00
85,51,2018,1,600.00
86,51,2017,1,573.00
87,52,2019,1,528.00
88,52,2018,1,547.00
89,52,2017,1,506.00
90,53,2019,1,559.00
91,53,2018,1,554.00
92,53,2017,1,517.00
93,61,2019,2,540.00
94,61,2019,1,484.00
95,61,2018,2,530.00
96,61,2018,1,518.00
97,61,2017,2,513.00
98,61,2017,1,487.00
99,62,2019,2,548.00
100,62,2019,1,534.00
101,62,2018,1,535.00
102,62,2018,2,525.00
103,62,2017,2,519.00
104,62,2017,1,519.00
105,63,2019,2,501.00
106,63,2019,1,446.00
107,63,2018,2,490.00
108,63,2018,1,444.00
109,63,2017,2,466.00
110,63,2017,1,393.00
111,64,2019,1,495.00
112,64,2018,1,498.00
113,64,2017,1,479.00
114,65,2019,2,538.00
115,65,2019,1,510.00
116,65,2018,1,533.00
117,65,2018,2,530.00
118,65,2017,2,529.00
119,65,2017,1,482.00
120,31,2018,3,501.00
121,54,2017,2,349.00
