,province_id,year,types,score
0,11,2019,1,546.00
1,11,2018,1,522.00
2,11,2017,1,519.00
3,12,2019,1,548.00
4,12,2018,1,553.00
5,12,2017,1,530.00
6,13,2019,1,579.00
7,13,2018,1,589.00
8,13,2017,1,554.00
9,14,2019,1,533.00
10,14,2018,1,543.00
11,14,2017,1,506.00
12,15,2019,1,516.00
13,15,2018,1,502.00
14,15,2017,1,489.00
15,21,2019,1,576.00
16,21,2018,1,586.00
17,21,2017,1,549.00
18,22,2019,1,552.00
19,22,2018,1,557.00
20,22,2017,1,522.00
21,23,2019,1,563.00
22,23,2018,1,558.00
23,23,2017,1,535.00
24,32,2019,1,361.00
25,32,2018,1,353.00
26,32,2017,1,349.00
27,33,2019,3,596.00
28,33,2018,3,588.00
29,33,2017,3,577.00
30,34,2019,2,571.00
31,34,2019,1,557.00
32,34,2018,2,574.00
33,34,2018,1,565.00
34,34,2017,1,547.00
35,34,2017,2,530.00
36,35,2019,2,558.00
37,35,2019,1,527.00
38,35,2018,2,559.00
39,35,2018,1,529.00
40,35,2017,2,492.00
41,35,2017,1,471.00
42,36,2019,1,561.00
43,36,2018,1,565.00
44,36,2017,1,532.00
45,37,2019,1,576.00
46,37,2019,2,559.00
47,37,2018,1,585.00
48,37,2017,1,579.00
49,41,2019,1,572.00
50,41,2018,1,569.00
51,41,2017,1,550.00
52,42,2019,2,564.00
53,42,2019,1,563.00
54,42,2018,2,582.00
55,42,2018,1,574.00
56,42,2017,1,544.00
57,42,2017,2,536.00
58,43,2019,1,550.00
59,43,2018,1,568.00
60,43,2017,1,539.00
61,44,2019,1,514.00
62,44,2018,2,539.00
63,44,2018,1,526.00
64,44,2017,1,504.00
65,45,2019,1,546.00
66,45,2018,2,546.00
67,45,2018,1,546.00
68,45,2017,1,497.00
69,46,2019,2,674.00
70,46,2019,1,621.00
71,46,2018,2,650.00
72,46,2018,1,626.00
73,46,2017,2,631.00
74,46,2017,1,622.00
75,50,2019,1,556.00
76,50,2018,1,559.00
77,50,2017,1,544.00
78,51,2019,1,612.00
79,51,2019,2,561.00
80,51,2018,1,602.00
81,51,2018,2,567.00
82,51,2017,1,569.00
83,51,2017,2,546.00
84,52,2019,1,520.00
85,52,2018,1,537.00
86,52,2017,1,499.00
87,53,2019,1,562.00
88,53,2018,1,551.00
89,53,2017,1,520.00
90,61,2019,2,535.00
91,61,2019,1,534.00
92,61,2018,1,533.00
93,61,2018,2,528.00
94,61,2017,2,512.00
95,61,2017,1,504.00
96,62,2019,1,535.00
97,62,2018,1,535.00
98,62,2017,1,519.00
99,63,2019,1,473.00
100,63,2018,1,461.00
101,63,2017,1,431.00
102,64,2019,1,464.00
103,64,2018,1,522.00
104,64,2017,1,497.00
105,65,2019,1,512.00
106,65,2018,1,540.00
107,65,2017,1,499.00
108,31,2018,3,456.00
